Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
60.98;10.75;5.25;8.75;4.5;1.0;0.75;0.25;1.0;2.5;0.75;2.75;2.75;1.25;2.5;0.5;0.75;-0.226562;0.039551;0.987793;-3.22;-1.19;-0.35;530.0;-0.145866;-0.021184;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.019043;-0.181641;0.88916;-10.36;59.360001;75.529999;20.0;0.0;0.0
60.99;10.75;5.5;9.0;4.5;1.25;0.75;0.25;1.25;2.5;0.75;2.75;2.75;1.25;3.0;0.75;0.75;-0.232422;0.033691;0.98877;-3.71;-0.63;-0.7;550.0;-0.139045;-0.02223;0.25;0.5;0.5;1.25;0.0;0.0;0.0;0.25;0.0;0.0;0.5;0.75;0.25;0.0;0.0;0.25;-0.104492;0.101074;0.978516;-21.98;52.849998;87.010002;51.0;-0.10122;-0.190024
61.0;10.5;5.25;8.75;4.25;1.25;0.75;0.25;1.0;2.75;0.5;2.75;2.75;1.0;3.0;0.5;0.75;-0.229492;0.035156;0.992188;-3.71;-0.28;-0.84;530.0;-0.139437;-0.01502;0.5;1.0;0.75;1.75;0.0;0.25;0.0;0.25;0.0;0.25;1.0;1.5;1.0;0.25;0.0;0.75;-0.088867;0.140625;0.989258;-20.719999;44.099998;83.230003;101.0;-0.043924;-0.188356
61.01;10.25;5.0;8.75;4.25;1.25;0.75;0.25;1.0;3.0;0.75;2.75;2.75;1.25;3.25;0.75;1.0;-0.237305;0.033691;0.991211;-3.15;0.21;-0.77;540.0;-0.124143;-0.014926;0.5;0.75;0.75;1.75;0.25;0.25;0.0;0.5;0.0;0.25;1.5;2.0;1.5;0.25;0.5;1.25;-0.631836;0.454102;0.842773;-11.48;33.32;70.139999;130.0;0.022146;-0.19912
61.02;9.5;4.5;8.5;4.0;1.25;0.75;0.25;1.0;3.0;0.75;2.75;2.75;1.5;3.25;0.75;1.0;-0.23291;0.029785;0.987793;-1.05;0.7;-0.21;523.0;-0.113707;-0.016894;0.25;1.0;0.75;1.25;0.25;0.25;0.0;0.5;0.0;0.5;2.5;3.0;2.25;0.5;0.5;1.5;-0.668457;0.694824;0.75293;-4.62;29.960001;46.970001;161.0;0.081201;-0.206516
61.03;9.5;4.0;7.75;3.5;1.25;0.75;0.25;1.0;3.0;1.0;2.75;2.5;1.25;3.25;0.5;1.25;-0.230957;0.033203;0.987305;-0.14;1.4;0.0;499.0;-0.108539;-0.011168;0.25;0.5;0.5;1.25;0.0;0.25;0.0;0.75;0.0;0.5;3.25;3.75;3.25;0.5;0.5;1.5;-0.312012;0.107422;0.953125;6.3;31.15;9.66;181.0;0.119779;-0.234609
61.04;8.5;3.5;7.25;3.25;1.0;0.75;0.25;1.0;2.75;1.0;2.75;2.5;1.0;3.25;0.5;0.75;-0.237305;0.031738;0.987793;0.91;2.1;0.35;461.0;-0.101855;-0.010802;0.25;0.5;0.75;1.0;0.0;0.0;0.0;0.75;0.25;0.5;3.5;4.25;3.75;0.75;0.75;1.75;-0.243164;0.154785;0.940918;-0.28;11.62;10.5;201.0;0.140891;-0.21924
61.05;7.75;3.0;6.0;2.75;1.0;0.5;0.25;0.75;2.75;1.0;2.75;2.75;1.25;3.25;0.25;0.75;-0.232422;0.035645;0.988281;1.68;2.8;0.35;422.0;-0.083832;-0.010299;0.25;0.5;0.75;1.0;0.25;0.0;0.0;0.75;0.25;0.75;4.75;5.5;4.25;1.0;0.75;2.25;-0.321289;0.054199;0.900391;5.46;9.1;3.15;246.0;0.153397;-0.213
61.06;6.5;2.25;5.25;2.0;0.75;0.5;0.25;0.75;2.75;0.75;2.75;2.75;1.0;3.0;0.5;1.0;-0.232422;0.035645;0.989258;2.73;3.29;0.49;376.0;-0.057099;-0.01015;0.25;0.5;0.5;1.0;0.25;0.0;0.0;0.75;0.25;1.0;5.25;5.5;5.0;1.5;1.0;2.5;-0.323242;0.09668;0.936035;2.66;-2.17;-0.28;267.0;0.169466;-0.210374
61.07;5.0;1.75;4.5;1.75;0.75;0.25;0.25;1.0;2.5;0.75;2.75;2.75;1.0;2.75;0.5;1.0;-0.234863;0.03418;0.988281;3.92;3.36;0.63;337.0;-0.031749;-0.02131;0.25;0.5;0.5;1.0;0.25;0.25;0.0;0.75;0.25;1.75;6.0;6.0;5.75;2.25;1.0;2.75;-0.331055;0.061035;0.972168;2.66;-10.22;-2.45;309.0;0.177017;-0.199854
61.08;3.5;1.25;3.25;1.25;0.25;0.25;0.0;1.0;2.0;0.75;2.75;2.5;1.25;2.25;0.5;0.75;-0.234375;0.034668;0.984375;4.69;3.43;0.77;270.0;-0.000167;-0.044956;0.25;0.25;0.25;0.75;0.0;0.25;0.0;0.75;0.25;1.75;5.75;6.75;5.75;2.75;1.25;3.0;-0.318359;0.056152;0.951172;2.8;-10.71;-1.75;312.0;0.200391;-0.202471
61.09;2.25;0.75;2.25;0.75;0.0;0.25;0.0;0.75;1.25;0.5;2.5;2.5;1.25;2.0;0.5;0.75;-0.234375;0.037598;0.992188;5.67;3.29;0.84;207.0;0.039267;-0.069396;0.25;0.25;0.25;0.25;0.0;0.0;0.0;0.75;0.5;1.75;6.25;7.0;6.25;3.5;1.75;3.5;-0.318359;0.052734;0.960938;2.87;-9.45;-0.91;336.0;0.222254;-0.190359
61.1;1.25;0.25;1.25;0.25;0.25;0.25;0.0;0.75;0.75;0.25;2.0;2.25;1.25;1.5;0.5;0.75;-0.241211;0.051758;0.990234;5.04;3.08;0.49;152.0;0.085906;-0.103715;0.0;0.0;0.0;0.25;0.0;0.0;0.0;1.0;0.5;2.5;6.25;7.25;7.5;3.75;2.25;4.25;-0.310547;0.054688;0.960938;2.73;-7.07;-0.0;367.0;0.237244;-0.198534
61.11;0.75;0.25;0.5;0.25;0.0;0.0;0.0;0.75;0.5;0.25;1.75;2.25;1.25;1.25;0.25;0.75;-0.239746;0.04834;0.987793;3.64;2.66;0.07;119.0;0.124731;-0.145554;0.25;0.25;0.0;0.25;0.0;0.0;0.0;1.25;1.0;3.0;7.0;7.5;7.25;4.0;2.5;4.25;-0.310059;0.064453;0.964844;2.73;-3.92;0.84;404.0;0.228649;-0.180507
61.12;0.75;0.25;0.5;0.25;0.0;0.0;0.0;0.75;0.25;0.25;1.75;2.25;1.0;0.5;0.5;0.5;-0.239258;0.04541;0.989746;2.38;2.03;-0.42;108.0;0.105072;-0.169462;0.0;0.25;0.25;1.25;0.0;0.0;0.0;1.5;2.0;3.25;7.25;7.5;8.25;4.5;2.75;5.0;-0.3125;0.066895;0.960938;2.66;-1.54;1.19;461.0;0.217606;-0.170356
61.13;0.5;0.25;0.25;0.25;0.0;0.0;0.0;0.5;0.5;0.25;1.25;2.0;1.0;0.25;0.25;0.5;-0.257324;0.074219;0.997559;1.19;1.26;-0.63;88.0;0.116814;-0.170181;0.0;0.25;0.25;1.0;0.25;0.25;0.0;1.75;2.25;3.75;7.25;8.0;8.5;5.25;3.25;5.25;-0.319336;0.05957;0.953613;1.75;0.28;1.68;500.0;0.219977;-0.162629
61.14;0.25;0.0;0.25;0.25;0.0;0.0;0.0;0.5;0.25;0.0;0.75;1.25;1.0;0.25;0.25;0.5;-0.208496;0.060059;1.003906;-0.91;-0.07;-0.98;61.0;0.125878;-0.20739;0.25;0.5;0.25;0.75;0.25;0.0;0.0;1.75;2.75;4.25;7.5;8.0;9.0;6.0;3.25;5.25;-0.3125;0.068848;0.953613;0.56;1.75;1.96;527.0;0.221428;-0.149759
61.15;0.25;0.25;0.25;0.25;0.0;0.0;0.0;0.5;0.25;0.0;0.25;0.5;0.75;0.25;0.25;0.25;-0.224121;0.036133;0.995117;-0.91;1.47;-2.24;46.0;0.0;0.0;0.25;0.25;0.5;0.75;0.25;0.0;0.0;1.75;3.0;4.25;7.75;8.0;8.25;6.0;3.25;5.25;-0.318359;0.069336;0.956543;-1.33;3.36;1.82;527.0;0.222613;-0.14105
61.16;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.5;0.75;0.25;0.25;0.25;-0.254883;0.019043;0.983398;-1.82;1.47;-3.29;32.0;0.0;0.0;0.0;0.25;0.25;0.5;0.25;0.0;0.0;1.5;3.25;4.5;8.0;8.0;8.25;6.25;3.75;5.25;-0.320312;0.080078;0.943848;-2.8;4.13;1.12;531.0;0.236643;-0.135207
61.17;0.25;0.0;0.25;0.25;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.5;0.25;0.25;0.0;0.25;-0.237305;0.025879;1.001465;-3.78;0.14;-3.57;29.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;1.25;3.5;4.75;8.0;8.0;8.0;7.0;4.0;6.0;-0.309082;0.075684;0.945801;-4.2;2.94;-0.14;534.0;0.254207;-0.126815
61.18;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.25;0.25;0.25;0.0;0.25;-0.236328;0.013184;0.999512;-5.25;-0.28;-3.36;26.0;0.0;0.0;0.0;0.25;0.25;0.5;0.0;0.0;0.0;1.5;4.0;5.25;8.0;8.0;8.0;7.75;4.5;6.0;-0.3125;0.076172;0.952148;-5.18;1.68;-1.75;572.0;0.247065;-0.117213
61.19;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.25;0.25;0.25;0.0;0.0;0.25;-0.268066;0.051758;1.021484;-3.36;3.85;-4.13;20.0;0.0;0.0;0.25;0.25;0.25;0.5;0.25;0.0;0.0;1.5;4.75;5.5;8.25;8.0;7.25;9.0;5.0;6.25;-0.315918;0.07666;0.952148;-8.05;0.91;-3.99;606.0;0.248096;-0.097971
61.2;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.25;0.0;0.0;0.25;-0.153809;-0.031738;1.022949;5.74;12.25;-5.46;13.0;0.0;0.0;0.25;0.25;0.25;0.5;0.0;0.0;0.0;1.5;5.0;6.0;8.25;7.75;7.5;9.5;5.0;6.25;-0.31543;0.070801;0.950684;-9.45;-0.91;-5.53;616.0;0.251027;-0.093483
61.21;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.14209;-0.068359;1.073242;11.2;13.16;-11.27;3.0;0.0;0.0;0.25;0.25;0.25;0.5;0.0;0.0;0.0;1.0;5.5;6.0;8.0;7.75;7.25;10.25;5.0;6.25;-0.320312;0.060059;0.943848;-10.22;-3.36;-6.16;617.0;0.256896;-0.080621
61.22;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.282227;-0.083496;1.458984;37.310001;6.09;-18.200001;6.0;0.0;0.0;0.0;0.25;0.25;0.5;0.0;0.0;0.0;1.0;6.0;6.0;8.0;7.5;5.75;11.25;5.25;6.0;-0.322754;0.050293;0.947754;-10.57;-5.67;-6.02;615.0;0.264974;-0.063148
61.23;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.218262;-0.178223;1.274414;78.050003;-9.52;-14.91;6.0;0.0;0.0;0.0;0.25;0.25;0.5;0.0;0.0;0.0;1.0;6.25;6.25;8.0;7.5;5.75;11.5;5.25;6.25;-0.319824;0.046875;0.94043;-10.99;-7.07;-5.46;625.0;0.265586;-0.060338
61.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.101074;-0.239746;1.125488;94.709999;-17.360001;-18.549999;3.0;0.0;0.0;0.0;0.25;0.0;0.25;0.25;0.0;0.0;1.0;6.75;6.5;7.75;7.5;5.5;12.0;5.0;6.25;-0.311035;0.049805;0.955566;-10.92;-7.63;-4.62;629.0;0.269696;-0.051715
61.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.135254;-0.437988;1.046875;96.32;-21.07;-25.34;3.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.75;7.75;6.5;7.75;7.5;4.5;12.0;5.25;6.0;-0.316406;0.05127;0.975098;-10.29;-6.51;-3.78;631.0;0.272449;-0.035335
61.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.196289;-0.648926;0.999023;92.470001;-19.18;-31.219999;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.25;0.5;7.75;6.5;7.75;7.5;4.0;12.5;5.25;6.0;-0.312988;0.053223;0.962402;-10.5;-6.02;-3.57;628.0;0.277503;-0.026978
61.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.166992;-0.800293;0.977051;74.620003;-9.66;-40.110001;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.5;0.5;8.25;6.5;7.75;7.25;4.0;12.75;5.25;6.0;-0.317383;0.048828;0.955078;-10.64;-6.16;-3.71;636.0;0.279555;-0.019325
61.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.154785;-0.807129;1.058594;44.450001;-0.14;-55.93;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.5;0.5;8.25;6.5;7.75;7.0;3.25;12.75;5.25;6.0;-0.323242;0.043457;0.959473;-11.2;-7.07;-3.43;631.0;0.275702;-0.013176
61.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.133789;-0.621094;1.241699;8.47;1.05;-73.919998;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.75;0.5;8.25;6.75;7.5;6.75;3.0;12.75;5.25;6.0;-0.312012;0.04541;0.945801;-11.06;-8.4;-3.22;630.0;0.275205;-0.007724
61.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.031738;-0.591797;1.253418;-14.07;-5.46;-80.290001;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.75;0.25;8.5;6.75;7.5;6.75;2.75;12.5;5.25;5.75;-0.312988;0.041992;0.956055;-10.29;-10.92;-2.8;620.0;0.279367;-0.002239
61.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.052246;-0.460449;1.147949;-17.15;-11.2;-85.959999;0.0;0.0;0.0;0.0;0.25;0.25;1.0;0.0;0.0;1.0;0.5;8.75;6.75;7.5;6.75;3.0;12.75;5.25;5.25;-0.312012;0.036133;0.959473;-9.87;-11.41;-2.31;646.0;0.265343;-0.003924
61.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.092285;-0.440918;1.025391;-15.54;-12.88;-90.440002;0.0;0.0;0.0;0.0;0.25;0.25;0.75;0.0;0.0;1.0;0.25;8.5;6.5;7.5;6.75;2.5;12.75;5.25;5.25;-0.310547;0.038574;0.963867;-9.24;-11.83;-2.17;628.0;0.270704;0.001244
61.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.126953;-0.42041;0.955078;-16.59;-9.73;-91.419998;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;1.0;0.25;8.75;6.5;7.5;6.75;2.0;12.25;5.0;5.25;-0.305176;0.023438;0.961914;-8.61;-11.41;-1.89;611.0;0.277927;0.006824
61.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.123535;-0.381348;0.930664;-21.139999;-0.63;-90.790001;0.0;0.0;0.0;0.25;0.25;0.0;0.5;0.0;0.0;1.0;0.25;8.75;6.5;7.25;6.5;1.5;12.25;5.0;5.25;-0.303711;0.032227;0.96875;-7.77;-9.03;-1.33;605.0;0.273279;0.012245
61.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.094238;-0.379883;0.943359;-21.139999;5.18;-88.199997;0.0;0.0;0.0;0.25;0.25;0.25;0.5;0.0;0.0;1.0;0.25;9.0;6.5;7.25;6.5;1.75;12.0;5.0;5.25;-0.300781;0.036133;0.978027;-6.72;-6.44;-0.63;612.0;0.269567;0.011709
61.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.054688;-0.398438;1.011719;-21.42;8.47;-85.330002;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0;1.0;0.25;9.0;6.75;7.25;6.5;1.75;12.0;5.0;5.25;-0.302246;0.033203;0.966309;-5.67;-4.06;-0.35;609.0;0.275297;0.012666
61.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.014648;-0.427734;1.07959;-23.52;8.12;-79.870003;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0;1.25;0.25;8.75;6.75;7.5;6.5;1.75;11.75;5.0;5.25;-0.296875;0.03125;0.965332;-4.83;-2.66;-0.07;610.0;0.273339;0.011454
61.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.003418;-0.480469;1.064453;-29.82;6.79;-71.889999;0.0;0.0;0.0;0.25;0.25;0.25;0.75;0.25;0.0;1.25;0.5;9.0;6.5;7.5;6.0;2.0;11.75;5.25;5.5;-0.305176;0.032227;0.973145;-3.99;-1.54;0.49;628.0;0.26223;0.008314
61.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.041992;-0.573242;0.944824;-38.779999;9.52;-64.540001;0.0;0.0;0.0;0.5;0.5;0.25;1.0;0.25;0.25;1.0;0.5;8.75;6.5;7.25;6.0;2.0;12.0;5.0;5.25;-0.301758;0.037598;0.969238;-2.8;-0.63;0.91;627.0;0.252955;0.004927
61.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.095215;-0.667969;0.858398;-49.0;18.059999;-61.25;0.0;0.0;0.0;0.5;0.5;0.0;1.0;0.25;0.25;1.0;0.5;8.75;6.5;7.25;6.0;2.25;12.0;5.5;5.25;-0.299316;0.036621;0.96875;-2.1;0.56;1.19;632.0;0.256557;0.001991
61.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.032715;-0.648438;1.187012;-64.050003;26.110001;-63.07;0.0;0.0;0.0;0.25;0.25;0.25;0.75;0.25;0.25;1.0;0.25;8.5;6.5;7.5;6.0;1.75;11.5;5.25;5.25;-0.302246;0.027832;0.974121;-1.89;1.4;1.26;609.0;0.262927;0.006922
61.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.045898;-0.595703;1.380371;-66.150002;17.290001;-63.209999;0.0;0.0;0.0;0.25;0.25;0.25;1.0;0.25;0.0;1.0;0.25;8.25;6.5;7.5;6.0;2.0;11.75;5.0;5.25;-0.302246;0.040527;0.962402;-2.31;1.82;1.12;607.0;0.261811;0.004831
61.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.083496;-0.553223;1.400879;-64.190002;-0.98;-62.439999;0.0;0.0;0.0;0.25;0.25;0.25;1.0;0.25;0.0;1.0;0.25;8.5;6.5;7.25;5.75;1.75;11.5;5.25;5.25;-0.300781;0.036621;0.960449;-2.66;2.17;0.77;604.0;0.262682;0.009178
61.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04834;-0.558594;1.246582;-58.450001;-18.129999;-60.619999;0.0;0.0;0.0;0.25;0.25;0.25;0.5;0.0;0.25;1.0;0.25;8.5;6.5;7.5;5.5;1.5;11.5;5.0;5.25;-0.296387;0.036621;0.956055;-3.01;2.59;0.42;592.0;0.267893;0.01306
61.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.038574;-0.582031;1.031738;-56.630001;-25.76;-57.610001;0.0;0.0;0.0;0.25;0.25;0.25;0.75;0.0;0.0;1.0;0.25;8.5;6.5;7.25;5.5;1.5;11.5;5.0;5.25;-0.305176;0.035156;0.963379;-3.5;3.08;0.07;589.0;0.267392;0.013919
61.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.121582;-0.603027;0.900879;-60.830002;-22.960001;-52.990002;0.0;0.0;0.0;0.25;0.25;0.25;0.5;0.0;0.0;1.0;0.25;8.5;6.75;7.25;5.5;1.25;11.5;5.0;5.25;-0.304199;0.041992;0.954102;-3.64;3.36;-0.14;587.0;0.270488;0.017289
61.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.251953;-0.629883;0.711426;-73.639999;-4.34;-45.920002;0.0;0.0;0.0;0.25;0.25;0.25;0.5;0.0;0.0;1.0;0.25;8.5;6.75;7.25;5.5;1.5;11.5;5.0;5.25;-0.306641;0.033203;0.959473;-4.13;2.94;-0.7;589.0;0.270086;0.015375
61.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.327637;-0.612305;0.592773;-83.090004;15.75;-44.939999;0.0;0.0;0.0;0.25;0.25;0.25;0.5;0.0;0.0;1.0;0.25;8.5;6.5;7.5;5.5;1.25;11.5;5.0;5.0;-0.305664;0.03418;0.961426;-4.13;2.1;-0.7;585.0;0.270191;0.017249
61.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.380371;-0.578613;0.570312;-93.379997;39.689999;-48.23;0.0;0.0;0.0;0.0;0.25;0.25;0.5;0.0;0.0;1.0;0.0;8.75;6.5;7.5;5.5;1.25;11.5;5.25;5.25;-0.304688;0.026855;0.949707;-4.06;0.91;-0.63;586.0;0.276257;0.019957
61.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.388184;-0.549316;0.727051;-107.029999;61.740002;-53.27;0.0;0.0;0.0;0.0;0.25;0.25;0.5;0.0;0.0;1.0;0.0;8.75;6.5;7.5;5.5;1.0;11.75;5.0;5.0;-0.312012;0.023438;0.953125;-3.92;-1.47;-0.42;582.0;0.276373;0.023887
61.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.385254;-0.537598;0.895996;-123.760002;76.510002;-57.400002;0.0;0.0;0.0;0.25;0.25;0.25;0.5;0.0;0.0;1.0;0.25;8.5;6.5;7.0;5.25;1.0;11.75;5.0;5.0;-0.307617;0.021484;0.956055;-3.71;-3.5;0.07;577.0;0.271931;0.022735
61.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.388672;-0.456543;1.008301;-140.210007;84.139999;-61.110001;0.0;0.0;0.0;0.25;0.0;0.25;0.5;0.0;0.0;1.0;0.25;8.5;6.75;7.0;5.25;1.0;11.75;5.0;5.0;-0.301758;0.020508;0.95752;-3.36;-5.74;0.7;577.0;0.274783;0.023763
61.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.421875;-0.333008;1.095215;-149.869995;84.629997;-63.560001;0.0;0.0;0.0;0.25;0.25;0.25;0.5;0.0;0.0;1.0;0.25;8.75;6.75;7.0;5.25;0.75;11.75;5.0;5.0;-0.301758;0.026367;0.964844;-4.06;-7.0;0.77;581.0;0.272095;0.026449
61.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.38916;-0.177734;1.161621;-144.899994;76.580002;-65.029999;0.0;0.0;0.0;0.5;0.25;0.25;0.5;0.0;0.0;1.25;0.25;9.0;6.75;7.0;5.0;1.0;11.5;5.0;5.0;-0.302246;0.023926;0.964844;-4.55;-6.3;0.56;589.0;0.266768;0.028894
61.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.375;-0.081543;1.149902;-130.690002;67.129997;-64.82;0.0;0.0;0.0;0.5;0.25;0.25;0.75;0.0;0.0;1.25;0.25;9.0;6.5;7.0;4.75;1.0;11.75;4.5;5.0;-0.304688;0.03125;0.960449;-4.97;-6.44;-0.0;582.0;0.263533;0.030711
61.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.367188;-0.001953;1.121094;-107.800003;54.740002;-60.830002;0.0;0.0;0.0;0.5;0.25;0.25;1.0;0.0;0.0;1.25;0.25;9.0;6.75;7.0;4.75;1.0;12.0;4.75;4.75;-0.30127;0.032227;0.963867;-5.39;-6.58;-0.42;592.0;0.261678;0.030468
61.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.38916;0.056152;1.106934;-84.699997;42.84;-55.860001;0.0;0.0;0.0;0.5;0.25;0.25;0.75;0.25;0.25;1.25;0.25;9.0;6.75;7.0;4.75;0.75;12.0;4.75;4.5;-0.294434;0.033203;0.96875;-5.53;-6.86;-0.77;591.0;0.260538;0.033216
