Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
54.63;1.25;2.0;0.25;1.0;0.0;0.75;0.0;3.75;0.0;0.0;0.0;0.5;3.5;0.25;0.0;0.25;-0.199707;0.066895;0.983398;-2.03;2.87;1.19;137.0;-0.074057;-0.295084;4.25;4.25;3.75;2.0;3.25;0.5;1.0;0.0;2.75;1.75;0.0;0.25;0.0;1.75;0.0;0.25;-0.223145;-0.022461;0.986816;-1.4;0.49;0.7;253.0;-0.125612;0.050595
54.64;1.75;2.25;0.5;1.0;0.0;1.25;0.0;3.75;0.0;0.0;0.0;0.5;3.75;0.0;0.0;0.25;-0.190918;0.074707;0.981445;-1.89;2.66;1.12;151.0;-0.098011;-0.281726;3.25;4.25;3.5;2.0;2.75;0.5;0.75;0.0;2.75;1.75;0.25;0.5;0.0;2.0;0.0;0.0;-0.223145;-0.020996;0.98584;-1.33;0.42;0.63;238.0;-0.107283;0.042577
54.65;1.0;1.5;0.25;1.25;0.0;1.25;0.0;3.5;0.0;0.0;0.0;0.75;3.5;0.25;0.0;0.0;-0.197266;0.07373;0.979492;-1.68;2.52;1.19;135.0;-0.065036;-0.301377;2.75;3.5;3.0;2.25;2.75;0.5;0.75;0.25;2.75;1.5;0.5;0.25;0.0;2.0;0.5;0.0;-0.21875;-0.018066;0.990234;-1.33;0.28;0.56;230.0;-0.082355;0.035491
54.66;0.5;1.5;0.0;1.0;0.0;1.25;0.0;3.5;0.0;0.0;0.0;1.0;3.75;0.25;0.0;0.25;-0.203125;0.067871;0.978516;-1.68;2.52;1.19;131.0;-0.032056;-0.327647;4.0;4.0;3.0;2.25;3.0;0.25;1.0;0.0;3.0;1.5;0.0;0.25;0.0;2.0;0.5;0.25;-0.227051;-0.022461;0.984863;-1.19;0.21;0.63;246.0;-0.101595;0.052039
54.67;0.75;1.75;0.0;1.25;0.0;1.25;0.0;3.75;0.0;0.0;0.0;1.25;3.5;0.25;0.0;0.5;-0.195801;0.064941;0.98291;-1.61;2.59;1.12;143.0;-0.043163;-0.315281;3.5;4.0;3.25;2.5;2.75;0.25;1.0;0.0;2.75;1.5;0.0;0.0;0.0;2.25;0.5;0.0;-0.222656;-0.023438;0.97998;-1.19;-0.07;0.7;239.0;-0.104903;0.051976
54.68;1.75;1.75;0.25;1.75;0.0;1.25;0.0;3.75;0.0;0.0;0.0;0.5;3.5;0.0;0.0;0.5;-0.197754;0.070312;0.985352;-1.68;2.73;1.12;151.0;-0.095489;-0.286263;4.0;4.0;3.25;2.0;2.5;0.25;1.0;0.0;3.0;2.0;0.0;0.25;0.0;2.25;0.5;0.0;-0.224609;-0.02002;0.987305;-1.12;-0.14;0.63;246.0;-0.092567;0.058141
54.69;1.75;2.0;0.25;1.75;0.0;1.0;0.0;3.75;0.0;0.0;0.0;0.5;3.75;0.25;0.25;0.5;-0.196289;0.068359;0.981934;-1.54;2.59;1.19;157.0;-0.081491;-0.278204;3.5;4.25;3.5;2.0;2.5;0.25;0.75;0.0;2.75;1.5;0.0;0.5;0.0;2.0;0.0;0.25;-0.22168;-0.027344;0.990723;-1.12;-0.28;0.56;232.0;-0.114124;0.045937
54.7;1.75;2.25;0.0;1.75;0.0;1.0;0.0;3.75;0.0;0.0;0.0;1.0;3.75;0.25;0.25;0.25;-0.202148;0.069824;0.976074;-1.68;2.87;1.12;160.0;-0.077674;-0.282811;4.0;4.25;3.5;2.5;2.75;0.25;0.75;0.25;2.75;1.5;0.0;0.25;0.0;2.0;0.0;0.25;-0.22168;-0.021973;0.984863;-0.98;-0.21;0.56;245.0;-0.125111;0.038925
54.71;1.75;2.0;0.0;1.75;0.0;1.25;0.0;3.75;0.0;0.0;0.0;1.25;3.75;0.0;0.0;0.0;-0.196289;0.072754;0.978027;-1.82;2.52;1.05;158.0;-0.086926;-0.292931;2.75;4.25;3.5;2.0;3.25;0.25;0.75;0.0;2.75;1.25;0.25;0.0;0.0;2.0;0.25;0.25;-0.219238;-0.023926;0.989258;-0.91;-0.35;0.7;230.0;-0.106974;0.048466
54.72;1.75;2.5;0.25;2.0;0.0;1.25;0.0;3.5;0.0;0.0;0.0;1.25;3.5;0.25;0.0;0.0;-0.194336;0.076172;0.983887;-1.82;2.52;1.05;163.0;-0.100046;-0.272847;2.5;4.25;3.25;1.5;3.0;0.25;0.75;0.0;2.75;1.0;0.0;0.0;0.0;2.25;0.5;0.0;-0.225586;-0.023926;0.981934;-0.84;-0.28;0.63;216.0;-0.097196;0.056993
54.73;1.75;2.0;0.25;2.0;0.0;1.25;0.0;3.5;0.0;0.0;0.0;1.25;3.25;0.5;0.25;0.25;-0.195312;0.068359;0.984375;-1.89;2.45;0.98;163.0;-0.077942;-0.265367;3.75;4.25;4.0;1.75;2.5;0.0;0.75;0.25;2.75;1.25;0.0;0.0;0.0;2.5;0.5;0.0;-0.219727;-0.021973;0.98291;-0.7;-0.35;0.77;238.0;-0.109882;0.055503
54.74;2.0;2.25;0.0;2.0;0.0;1.25;0.0;4.0;0.0;0.0;0.0;1.25;3.5;0.25;0.25;0.25;-0.194824;0.068359;0.982422;-1.82;2.52;1.12;172.0;-0.083839;-0.276715;3.5;4.25;3.25;2.25;2.5;0.25;0.75;0.25;2.75;1.5;0.25;0.0;0.0;2.75;0.5;0.0;-0.214355;-0.023438;0.98877;-0.49;-0.49;0.84;242.0;-0.095225;0.044101
54.75;1.25;2.25;0.25;2.0;0.0;1.5;0.0;4.0;0.0;0.0;0.0;1.25;3.75;0.5;0.25;0.0;-0.199707;0.068848;0.979004;-1.61;2.52;1.19;172.0;-0.069008;-0.283857;3.5;4.25;3.25;2.0;2.5;0.5;0.75;0.25;2.75;1.5;0.25;0.0;0.0;2.5;0.5;0.0;-0.225098;-0.024414;0.980957;-0.42;-0.42;0.77;240.0;-0.097938;0.042539
54.76;1.0;2.0;0.25;2.0;0.0;1.25;0.0;4.0;0.0;0.0;0.0;1.25;3.5;0.5;0.0;0.25;-0.197266;0.06543;0.986816;-1.33;2.38;1.19;162.0;-0.065064;-0.292318;3.75;4.25;3.5;2.0;2.75;0.5;0.75;0.25;2.75;1.5;0.0;0.0;0.0;2.0;0.75;0.0;-0.219238;-0.022461;0.987793;-0.35;-0.42;0.7;244.0;-0.109301;0.042022
54.77;1.25;2.25;0.0;2.5;0.0;1.25;0.0;4.0;0.0;0.0;0.0;1.25;3.75;0.25;0.0;0.25;-0.194824;0.066895;0.993652;-1.19;2.24;1.19;169.0;-0.080496;-0.296322;4.0;4.5;2.5;2.0;2.75;0.5;0.75;0.0;2.75;1.0;0.0;0.25;0.0;2.0;0.25;0.0;-0.222168;-0.021484;0.984375;-0.28;-0.49;0.77;227.0;-0.1246;0.043893
54.78;1.25;2.0;0.25;1.25;0.0;1.25;0.0;4.0;0.0;0.0;0.0;1.25;3.75;0.25;0.0;0.0;-0.194824;0.070312;0.97998;-1.19;2.31;1.26;156.0;-0.065849;-0.297374;4.25;2.75;2.75;2.0;3.0;0.25;0.75;0.0;2.75;1.0;0.25;0.25;0.0;1.5;0.0;0.25;-0.228027;-0.023438;0.989258;-0.49;-0.56;0.84;215.0;-0.118025;0.058549
54.79;1.5;2.0;0.0;1.25;0.0;1.25;0.0;4.0;0.0;0.0;0.0;0.75;3.25;0.5;0.25;0.25;-0.194336;0.072266;0.98291;-0.91;2.31;1.26;152.0;-0.065466;-0.283964;4.0;3.0;3.5;2.0;3.0;0.0;0.75;0.25;2.75;1.25;0.25;0.25;0.0;1.75;0.0;0.5;-0.220703;-0.023438;0.98291;-0.56;-0.7;0.7;229.0;-0.109913;0.052789
54.8;1.5;2.0;0.25;1.5;0.0;1.25;0.0;4.0;0.0;0.0;0.0;0.75;3.25;0.25;0.25;0.0;-0.196777;0.069824;0.983398;-0.91;2.38;1.26;154.0;-0.081891;-0.282431;3.5;4.5;4.0;2.5;3.0;0.25;0.75;0.25;2.5;1.5;0.0;0.25;0.0;1.75;0.25;0.0;-0.225586;-0.021484;0.98877;-0.35;-0.77;0.77;246.0;-0.131311;0.033737
54.81;1.25;2.25;0.25;1.75;0.0;1.25;0.0;4.0;0.0;0.0;0.0;0.75;3.0;0.25;0.0;0.0;-0.196289;0.071777;0.979004;-1.12;2.45;1.26;152.0;-0.095982;-0.286786;4.0;4.5;3.5;2.25;2.75;0.0;0.75;0.25;2.25;2.0;0.0;0.25;0.0;2.0;0.0;0.0;-0.220703;-0.020508;0.987305;-0.28;-0.7;0.91;240.0;-0.130492;0.039577
54.82;1.0;2.25;0.25;2.0;0.0;1.5;0.0;4.0;0.0;0.0;0.0;0.75;3.5;0.25;0.0;0.25;-0.196289;0.067871;0.984863;-1.12;2.31;1.33;160.0;-0.08513;-0.296024;4.25;4.5;3.5;3.25;2.5;0.25;0.75;0.0;2.25;1.5;0.0;0.25;0.0;2.0;0.0;0.25;-0.216309;-0.018555;0.990234;-0.35;-0.7;0.84;245.0;-0.146213;0.029867
54.83;1.25;2.25;0.25;1.75;0.0;1.5;0.0;4.0;0.0;0.0;0.0;0.5;3.5;0.25;0.0;0.0;-0.199219;0.068359;0.984863;-1.19;2.38;1.26;156.0;-0.094801;-0.290917;4.25;4.25;3.5;3.0;2.75;0.25;0.75;0.0;2.25;1.5;0.0;0.25;0.0;2.0;0.25;0.0;-0.213867;-0.026855;0.988281;-0.35;-0.77;0.63;244.0;-0.139327;0.035151
54.84;1.75;2.5;0.25;1.75;0.0;1.5;0.0;3.75;0.0;0.0;0.0;1.0;3.5;0.25;0.0;0.0;-0.195801;0.069824;0.98584;-1.4;2.31;1.12;164.0;-0.100649;-0.275777;4.0;4.25;3.75;2.75;3.25;0.25;0.75;0.0;2.0;0.5;0.0;0.25;0.0;2.0;0.25;0.0;-0.22168;-0.023438;0.978027;-0.42;-0.84;0.7;234.0;-0.156628;0.034117
54.85;2.0;2.25;0.25;1.75;0.0;1.75;0.0;4.0;0.0;0.0;0.0;1.25;3.5;0.5;0.25;0.25;-0.199707;0.07373;0.981934;-1.47;2.24;1.26;179.0;-0.080051;-0.267136;4.0;4.25;4.0;2.75;2.5;0.25;0.75;0.0;1.5;0.5;0.0;0.0;0.0;2.0;0.25;0.0;-0.220703;-0.021973;0.980957;-0.42;-0.77;0.77;221.0;-0.174144;0.030923
54.86;2.5;2.75;0.5;2.25;0.0;2.25;0.0;4.0;0.0;0.0;0.0;1.0;3.75;0.25;0.25;0.25;-0.195801;0.077148;0.978027;-1.47;2.45;1.19;198.0;-0.110306;-0.256474;4.25;4.5;3.5;3.0;2.5;0.25;0.75;0.25;1.5;1.0;0.25;0.0;0.0;2.0;0.25;0.0;-0.217773;-0.024902;0.982422;-0.49;-0.63;0.7;233.0;-0.162907;0.01878
54.87;1.0;2.75;0.25;2.25;0.0;1.5;0.0;4.0;0.0;0.0;0.0;1.25;3.75;0.0;0.0;0.25;-0.197754;0.067383;0.98584;-1.47;2.52;1.19;172.0;-0.090672;-0.299075;3.75;4.5;3.25;2.75;2.75;0.5;0.75;0.25;1.75;1.0;0.0;0.0;0.0;1.75;0.25;0.0;-0.224609;-0.019043;0.981445;-0.49;-0.56;0.84;227.0;-0.158357;0.019496
54.88;0.75;2.75;0.0;2.25;0.0;1.25;0.0;4.0;0.0;0.0;0.0;1.25;3.75;0.0;0.0;0.25;-0.196289;0.072754;0.981445;-1.4;2.52;1.12;164.0;-0.082511;-0.311395;4.0;4.5;3.75;2.75;2.75;0.5;0.75;0.25;2.0;1.0;0.0;0.0;0.0;1.75;0.0;0.0;-0.220215;-0.022949;0.983398;-0.49;-0.35;0.63;235.0;-0.163677;0.026194
54.89;1.0;2.75;0.25;2.0;0.0;1.5;0.0;4.0;0.0;0.0;0.0;1.25;3.75;0.0;0.0;0.0;-0.195801;0.069824;0.98291;-1.54;2.59;1.12;168.0;-0.091085;-0.300081;4.25;4.5;4.0;2.75;2.75;0.5;0.75;0.25;2.0;1.0;0.5;0.25;0.0;2.0;0.0;0.0;-0.219727;-0.030762;0.988281;-0.49;-0.35;0.84;249.0;-0.151394;0.022964
54.9;1.5;2.75;0.25;1.75;0.0;1.75;0.0;4.0;0.0;0.0;0.0;1.25;3.75;0.25;0.0;0.25;-0.201172;0.070312;0.987793;-1.26;2.59;1.26;176.0;-0.08875;-0.284536;4.5;4.25;3.75;2.75;3.0;0.25;0.75;0.25;2.0;0.75;0.0;0.25;0.0;2.0;0.0;0.0;-0.217285;-0.027344;0.985352;-0.35;-0.42;0.91;240.0;-0.161472;0.030601
54.91;1.75;2.75;0.0;2.25;0.0;1.75;0.0;4.0;0.0;0.0;0.0;1.25;3.75;0.5;0.0;0.5;-0.198242;0.068359;0.98877;-1.19;2.52;1.19;184.0;-0.087393;-0.27832;4.25;4.25;3.75;2.75;2.5;0.25;0.75;0.25;2.25;1.0;0.0;0.0;0.0;2.0;0.0;0.25;-0.225586;-0.019531;0.981445;-0.35;-0.49;0.84;237.0;-0.151522;0.034095
54.92;1.75;2.5;0.0;2.5;0.0;2.0;0.0;4.0;0.0;0.0;0.0;1.25;4.0;0.25;0.0;0.0;-0.202148;0.07373;0.97998;-1.4;2.52;1.19;184.0;-0.095823;-0.285152;4.0;4.25;4.0;3.0;2.5;0.5;0.75;0.25;2.25;1.0;0.0;0.0;0.0;2.0;0.0;0.25;-0.219238;-0.021973;0.987305;-0.35;-0.63;0.84;242.0;-0.151679;0.028102
54.93;1.75;3.5;0.0;2.25;0.0;2.0;0.0;4.0;0.0;0.0;0.0;1.25;3.75;0.25;0.0;0.0;-0.192383;0.067383;0.983398;-1.26;2.38;1.26;188.0;-0.110441;-0.278757;4.0;4.5;3.75;3.25;3.0;0.5;0.75;0.25;1.75;1.25;0.0;0.25;0.0;2.0;0.0;0.25;-0.221191;-0.02832;0.98584;-0.35;-0.56;0.84;248.0;-0.15618;0.015175
54.94;1.25;3.5;0.0;2.25;0.0;1.75;0.0;4.0;0.0;0.0;0.0;1.25;3.5;0.5;0.25;0.5;-0.195801;0.066895;0.98291;-1.33;2.31;1.26;186.0;-0.08686;-0.279857;4.5;4.5;3.75;2.75;3.0;0.5;0.75;0.25;1.5;1.5;0.25;0.0;0.0;1.25;0.0;0.0;-0.21875;-0.021973;0.989258;-0.28;-0.56;0.77;240.0;-0.175971;0.018862
54.95;1.75;3.25;0.25;2.75;0.0;2.0;0.0;4.0;0.0;0.0;0.0;1.0;3.5;0.5;0.0;0.25;-0.192383;0.07373;0.982422;-1.33;2.38;1.26;192.0;-0.112306;-0.26719;4.25;4.25;4.25;3.0;2.75;0.5;0.75;0.25;1.75;0.75;0.0;0.0;0.0;1.0;0.0;0.0;-0.225098;-0.023438;0.988281;-0.28;-0.63;0.84;232.0;-0.191532;0.020039
54.96;1.25;3.0;0.0;2.5;0.0;2.0;0.0;4.0;0.0;0.0;0.0;1.25;3.5;0.25;0.0;0.25;-0.195801;0.068359;0.981934;-1.33;2.38;1.19;181.0;-0.097945;-0.288988;4.0;4.5;4.0;2.75;2.5;0.5;0.75;0.25;2.0;0.5;0.0;0.0;0.0;1.25;0.25;0.0;-0.223145;-0.023438;0.988281;-0.28;-0.63;0.77;229.0;-0.177433;0.022002
54.97;1.25;2.25;0.0;2.5;0.0;2.0;0.0;4.0;0.0;0.0;0.0;0.5;3.25;0.0;0.0;0.25;-0.194824;0.073242;0.985352;-1.26;2.17;1.12;163.0;-0.108575;-0.296951;4.25;4.5;3.75;3.5;2.5;0.5;0.75;0.0;1.75;1.0;0.0;0.25;0.0;1.25;0.25;0.0;-0.219727;-0.02002;0.987305;-0.35;-0.63;0.77;237.0;-0.177816;0.014796
54.98;2.0;2.75;0.25;2.75;0.0;1.75;0.0;4.0;0.0;0.0;0.0;0.25;3.25;0.25;0.0;0.0;-0.196777;0.068359;0.981934;-1.33;2.31;1.19;176.0;-0.134004;-0.265736;4.5;4.5;4.25;4.0;3.25;0.5;0.75;0.0;1.5;1.25;0.0;0.0;0.0;1.0;0.0;0.0;-0.218262;-0.022949;0.985352;-0.56;-0.42;0.7;250.0;-0.197597;0.013825
54.99;1.0;2.75;0.25;2.25;0.0;2.0;0.0;4.0;0.0;0.0;0.0;0.5;3.75;0.5;0.0;0.0;-0.199707;0.071777;0.977539;-1.33;2.38;1.26;172.0;-0.096891;-0.287581;4.25;4.5;4.0;3.5;3.25;0.5;0.5;0.25;1.5;1.5;0.0;0.0;0.0;0.5;0.25;0.0;-0.216797;-0.021484;0.985352;-0.42;-0.42;0.77;241.0;-0.19383;0.004764
55.0;0.75;2.75;0.5;2.75;0.0;1.75;0.0;4.0;0.0;0.0;0.0;0.5;3.75;0.5;0.0;0.25;-0.198242;0.067383;0.98584;-1.33;2.45;1.19;176.0;-0.096625;-0.286043;4.25;4.5;4.0;3.0;3.0;0.5;0.5;0.0;1.5;0.75;0.0;0.25;0.0;0.75;0.5;0.0;-0.223145;-0.030273;0.987305;-0.49;-0.49;0.84;229.0;-0.193064;0.010733
55.01;1.75;3.0;0.5;2.5;0.0;2.0;0.0;4.0;0.0;0.0;0.0;1.0;3.25;0.25;0.0;0.25;-0.20166;0.072754;0.979492;-1.54;2.45;1.19;186.0;-0.117127;-0.26659;4.25;4.75;4.5;3.0;2.75;0.5;0.75;0.0;1.75;0.5;0.0;0.25;0.0;1.25;0.25;0.0;-0.217773;-0.020996;0.980957;-0.56;-0.56;0.84;240.0;-0.188173;0.020118
55.02;0.75;2.5;0.25;2.25;0.0;2.25;0.0;4.0;0.0;0.0;0.0;1.25;3.5;0.25;0.0;0.25;-0.193848;0.069336;0.982422;-1.47;2.52;1.12;174.0;-0.082474;-0.297896;5.0;4.5;4.25;3.25;2.75;0.5;0.75;0.0;1.75;1.0;0.0;0.0;0.0;0.75;0.0;0.0;-0.224609;-0.023438;0.990234;-0.63;-0.28;0.84;241.0;-0.203977;0.023585
55.03;0.75;2.75;0.25;2.5;0.0;2.0;0.0;4.0;0.0;0.0;0.0;1.25;3.75;0.25;0.5;0.25;-0.202637;0.067871;0.97998;-1.47;2.38;1.19;183.0;-0.072527;-0.291837;4.5;4.5;4.25;3.25;2.5;0.5;0.75;0.25;1.75;1.25;0.0;0.0;0.0;0.75;0.25;0.0;-0.21582;-0.020508;0.983887;-0.7;-0.35;0.77;242.0;-0.187645;0.014884
55.04;1.5;2.75;0.25;3.0;0.0;2.0;0.0;4.0;0.0;0.0;0.0;1.0;3.5;0.25;0.5;0.5;-0.194336;0.068359;0.987793;-1.47;2.59;1.19;192.0;-0.093566;-0.273646;4.0;4.5;4.25;3.75;2.75;0.75;0.75;0.0;2.0;1.5;0.0;0.0;0.0;1.0;0.25;0.0;-0.223145;-0.023438;0.985352;-0.63;-0.21;0.77;251.0;-0.172991;0.01639
55.05;2.0;2.75;0.25;2.25;0.0;2.0;0.0;4.0;0.0;0.0;0.0;1.0;3.75;0.0;0.0;0.25;-0.196289;0.067871;0.986816;-1.47;2.52;1.19;184.0;-0.112398;-0.277388;4.0;4.5;4.0;3.5;2.75;0.5;0.75;0.0;1.5;1.5;0.25;0.0;0.0;1.25;0.25;0.0;-0.219727;-0.022461;0.989258;-0.63;-0.21;0.7;242.0;-0.172989;0.014707
55.06;1.75;2.75;0.25;2.25;0.0;2.5;0.0;4.0;0.0;0.0;0.0;1.25;3.5;0.25;0.0;0.0;-0.19873;0.06543;0.98584;-1.33;2.45;1.19;187.0;-0.106323;-0.275428;4.5;4.5;3.75;3.0;2.5;0.5;0.75;0.0;1.75;1.25;0.0;0.0;0.0;1.5;0.0;0.0;-0.222656;-0.020996;0.986816;-0.77;-0.35;0.77;234.0;-0.178591;0.026954
55.07;1.25;2.75;0.25;2.5;0.0;2.0;0.0;4.0;0.0;0.0;0.0;1.25;3.5;0.25;0.0;0.25;-0.198242;0.066895;0.986328;-1.26;2.59;1.26;181.0;-0.096606;-0.285087;4.75;4.5;3.25;3.5;2.75;0.5;0.75;0.25;1.5;1.0;0.0;0.0;0.0;1.5;0.25;0.0;-0.224609;-0.022461;0.985352;-0.7;-0.42;0.7;239.0;-0.181963;0.010869
55.08;1.5;4.0;0.25;2.25;0.0;1.5;0.0;4.0;0.0;0.0;0.0;1.25;3.25;0.5;0.0;0.25;-0.197754;0.071289;0.984375;-1.19;2.38;1.26;187.0;-0.112;-0.2678;4.5;4.5;4.25;3.25;2.75;0.5;0.75;0.0;1.5;1.0;0.0;0.0;0.0;1.0;0.25;0.0;-0.223633;-0.019043;0.984863;-0.7;-0.21;0.7;237.0;-0.194509;0.018912
55.09;1.75;3.5;0.0;2.25;0.0;2.0;0.0;4.0;0.0;0.0;0.0;0.5;3.75;0.25;0.5;0.5;-0.193848;0.072266;0.98584;-1.26;2.66;1.26;188.0;-0.103173;-0.273559;4.5;4.75;4.5;2.5;2.75;0.25;0.75;0.0;1.75;1.25;0.0;0.0;0.0;1.25;0.25;0.0;-0.221191;-0.022949;0.981445;-0.7;-0.42;0.7;239.0;-0.179809;0.03368
55.1;2.25;3.0;0.0;2.25;0.0;2.0;0.0;4.0;0.0;0.0;0.0;0.25;3.75;0.0;0.25;0.25;-0.198242;0.067383;0.983398;-1.4;2.66;1.19;181.0;-0.123506;-0.272918;4.5;4.5;4.0;3.0;2.5;0.25;0.75;0.0;1.75;1.25;0.0;0.25;0.0;1.0;0.0;0.0;-0.222656;-0.018066;0.976074;-0.77;-0.42;0.63;233.0;-0.185736;0.024961
55.11;1.5;2.75;0.25;2.25;0.0;2.0;0.0;4.0;0.0;0.0;0.0;0.75;3.75;0.25;0.0;0.25;-0.197754;0.074707;0.979492;-1.47;2.45;1.12;178.0;-0.10327;-0.282425;4.5;4.5;3.75;2.5;2.5;0.5;0.75;0.25;1.5;1.25;0.0;0.25;0.0;1.0;0.0;0.0;-0.228027;-0.020996;0.98291;-0.7;-0.35;0.56;228.0;-0.185396;0.016858
55.12;1.5;2.5;0.25;2.5;0.0;1.5;0.0;4.0;0.0;0.0;0.0;0.5;3.0;0.5;0.25;0.0;-0.194824;0.070801;0.983398;-1.61;2.59;1.12;168.0;-0.104942;-0.268334;4.25;4.5;4.0;3.25;2.75;0.5;0.75;0.0;1.5;1.5;0.0;0.0;0.0;1.25;0.25;0.0;-0.21875;-0.022949;0.984863;-0.77;-0.42;0.7;239.0;-0.178064;0.019463
55.13;2.0;1.75;0.0;2.5;0.0;1.75;0.0;4.0;0.0;0.0;0.0;0.5;3.25;0.5;0.0;0.0;-0.194336;0.075195;0.987305;-1.47;2.45;1.12;166.0;-0.10399;-0.272054;4.5;4.5;4.0;3.0;2.5;0.25;0.75;0.0;2.0;1.5;0.25;0.0;0.0;1.25;0.25;0.0;-0.223633;-0.022949;0.987793;-0.7;-0.49;0.63;242.0;-0.165216;0.030395
55.14;2.25;2.75;0.25;2.25;0.0;2.0;0.0;4.0;0.0;0.0;0.0;1.0;3.75;0.75;0.25;0.25;-0.196777;0.068848;0.98584;-1.54;2.52;1.12;194.0;-0.093639;-0.256535;4.5;4.5;4.0;2.75;2.5;0.25;0.75;0.0;1.75;1.25;0.0;0.0;0.0;1.0;0.5;0.0;-0.21875;-0.024414;0.983398;-0.56;-0.49;0.7;232.0;-0.176412;0.028767
55.15;1.75;3.25;0.0;2.25;0.0;2.0;0.0;4.0;0.0;0.0;0.0;1.25;3.5;0.75;0.25;0.25;-0.198242;0.070312;0.985352;-1.61;2.52;1.05;192.0;-0.089727;-0.266533;4.75;4.5;3.75;2.75;2.5;0.5;0.75;0.25;1.5;1.25;0.0;0.0;0.0;1.25;0.25;0.0;-0.227539;-0.025879;0.990723;-0.56;-0.49;0.77;235.0;-0.181667;0.01874
55.16;2.0;3.0;0.5;2.75;0.0;2.0;0.0;4.0;0.0;0.0;0.0;0.75;3.25;0.5;0.0;0.5;-0.194336;0.068848;0.985352;-1.4;2.38;1.12;192.0;-0.118482;-0.256849;4.5;4.5;4.0;2.75;2.75;0.25;0.75;0.0;1.75;1.25;0.25;0.0;0.0;1.0;0.0;0.0;-0.223633;-0.019531;0.978516;-0.63;-0.56;0.7;232.0;-0.183841;0.029931
55.17;2.75;3.0;0.5;2.75;0.0;2.25;0.0;4.0;0.0;0.0;0.0;0.5;3.75;0.25;0.0;0.25;-0.195312;0.070801;0.976074;-1.33;2.31;1.19;200.0;-0.135399;-0.251586;4.0;4.5;3.75;3.0;2.75;0.25;0.75;0.0;1.75;1.25;0.0;0.0;0.0;1.0;0.25;0.0;-0.226074;-0.024902;0.984375;-0.56;-0.42;0.77;228.0;-0.177546;0.025163
55.18;1.75;3.0;0.5;2.75;0.0;2.0;0.0;4.0;0.0;0.0;0.0;1.0;3.5;0.5;0.25;0.25;-0.194336;0.072266;0.983887;-1.26;2.45;1.12;195.0;-0.104599;-0.261329;4.5;4.5;3.75;3.0;2.75;0.5;0.5;0.0;1.75;1.25;0.0;0.25;0.0;1.0;0.25;0.25;-0.218262;-0.021973;0.98291;-0.49;-0.49;0.77;235.0;-0.178824;0.015376
55.19;1.25;3.0;0.5;2.75;0.0;2.25;0.0;4.0;0.0;0.0;0.0;1.0;3.5;0.5;0.0;0.25;-0.202637;0.068359;0.980469;-1.26;2.31;1.26;191.0;-0.104289;-0.272943;4.25;4.5;4.0;3.0;2.75;0.5;0.5;0.0;1.5;1.5;0.0;0.25;0.0;1.25;0.25;0.25;-0.217773;-0.020996;0.981445;-0.42;-0.42;0.77;237.0;-0.173924;0.01379
55.2;1.75;2.75;0.5;2.75;0.0;2.25;0.0;4.0;0.0;0.0;0.0;1.0;3.25;0.25;0.0;0.25;-0.197266;0.067383;0.984375;-1.26;2.38;1.19;189.0;-0.116516;-0.267238;4.25;4.5;4.0;3.0;2.5;0.5;0.5;0.25;1.5;1.5;0.0;0.0;0.0;0.5;0.0;0.25;-0.225098;-0.022461;0.981445;-0.42;-0.56;0.77;227.0;-0.19738;0.007133
55.21;2.0;3.25;0.25;2.75;0.0;2.0;0.0;4.0;0.0;0.0;0.0;1.25;3.75;0.5;0.0;0.25;-0.196289;0.066406;0.983398;-1.26;2.31;1.19;199.0;-0.109054;-0.265003;4.25;4.5;3.5;3.0;2.5;0.5;0.75;0.0;1.5;1.25;0.0;0.0;0.0;0.5;0.0;0.0;-0.222656;-0.023438;0.98584;-0.28;-0.63;0.84;218.0;-0.202263;0.016546
55.22;2.75;3.0;0.0;2.5;0.0;2.25;0.0;4.0;0.0;0.0;0.0;1.25;3.75;0.5;0.0;0.25;-0.195312;0.063965;0.982422;-1.19;2.17;1.19;202.0;-0.112538;-0.25795;4.75;3.0;4.0;3.0;2.5;0.5;0.5;0.0;1.5;1.25;0.0;0.25;0.0;0.5;0.25;0.0;-0.220215;-0.025879;0.984863;-0.35;-0.63;0.91;217.0;-0.188831;0.022704
