Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
92.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;1.75;2.0;1.25;1.5;8.25;0.25;0.75;-0.462891;0.041504;1.02002;27.58;-29.75;8.4;177.0;0.312671;0.032307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;0.25;1.0;5.25;10.0;17.0;0.75;3.5;5.75;-0.374023;0.194824;0.927734;31.01;13.02;10.92;490.0;0.202224;-0.303623
92.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;2.25;2.5;1.5;2.5;8.0;0.25;1.0;-0.449707;0.070312;0.984863;25.9;-29.75;10.01;196.0;0.299823;-0.008421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.0;0.75;5.0;9.75;16.75;0.5;3.25;5.5;-0.375977;0.163086;0.91748;30.66;15.12;11.13;465.0;0.200661;-0.313672
92.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;2.25;2.75;2.5;3.25;7.25;0.25;1.25;-0.431641;0.097656;0.94873;24.08;-32.060001;9.45;216.0;0.285627;-0.043488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.25;0.75;5.0;9.5;16.75;0.25;2.75;5.5;-0.405762;0.17041;0.92334;30.799999;16.1;12.04;453.0;0.199307;-0.313877
92.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;2.5;3.0;3.0;4.0;6.5;0.25;1.75;-0.428223;0.099609;0.950684;24.01;-35.279999;8.4;234.0;0.275589;-0.067077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.25;4.75;9.5;16.5;0.75;2.5;5.25;-0.415527;0.188477;0.907227;31.99;17.710001;13.37;439.0;0.19865;-0.320372
92.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;2.25;3.25;3.5;5.0;6.25;0.0;1.75;-0.433105;0.097656;0.938477;29.190001;-36.889999;7.42;240.0;0.266995;-0.097437;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.25;4.75;9.25;16.25;0.5;2.5;5.25;-0.404785;0.187012;0.881836;30.17;18.200001;13.79;432.0;0.197599;-0.322451
92.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.5;3.25;3.5;5.5;5.75;0.0;1.75;-0.413574;0.06543;1.031738;17.99;-30.52;5.74;236.0;0.26219;-0.11945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.25;0.25;4.75;9.25;15.75;0.25;2.25;5.0;-0.408203;0.196777;0.893555;28.49;18.34;13.79;424.0;0.195235;-0.32026
92.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.75;3.5;4.25;6.0;5.0;0.0;2.0;-0.407715;0.11084;1.021484;12.46;-18.059999;4.97;250.0;0.254233;-0.139317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.0;0.25;4.75;9.0;15.75;0.25;1.75;4.75;-0.417969;0.197266;0.879883;28.139999;18.549999;14.0;406.0;0.193139;-0.328335
92.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;2.5;3.5;4.25;6.25;4.75;0.0;2.0;-0.402832;0.111816;0.976074;10.29;-8.19;3.01;250.0;0.25215;-0.141686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.0;0.25;4.75;9.0;16.0;0.25;1.5;4.5;-0.393066;0.199707;0.843262;21.49;20.65;13.16;400.0;0.192985;-0.330282
92.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.5;3.5;4.5;6.75;4.0;0.0;2.0;-0.399902;0.094727;0.961914;7.07;-4.9;1.33;247.0;0.245467;-0.164572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;0.25;0.25;4.75;9.0;16.25;0.25;2.0;4.75;-0.399902;0.228516;0.916992;14.84;22.26;11.76;409.0;0.199112;-0.321581
92.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;2.5;3.75;4.5;6.5;3.25;0.0;2.5;-0.398438;0.102539;0.937012;3.08;-4.34;0.21;247.0;0.242764;-0.166246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;0.0;0.5;4.75;9.0;15.75;0.25;1.5;5.0;-0.416992;0.23291;0.862793;11.62;22.120001;7.21;399.0;0.196837;-0.325926
92.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;2.5;3.75;4.5;6.25;2.5;0.25;2.0;-0.39502;0.094238;0.922363;2.24;-4.48;-0.21;231.0;0.23851;-0.184325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;0.0;1.0;4.75;8.75;15.75;0.25;1.5;5.0;-0.402344;0.239258;0.84375;10.57;18.690001;5.11;402.0;0.197382;-0.32064
92.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.75;2.5;3.75;4.5;6.75;2.25;0.5;2.0;-0.392578;0.090332;0.928223;1.89;-6.23;0.56;240.0;0.233155;-0.195635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.75;4.75;9.0;15.75;0.25;1.75;5.0;-0.416016;0.229492;0.850586;8.33;14.14;3.15;401.0;0.200829;-0.320734
92.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;2.75;3.75;4.5;6.75;2.75;0.25;2.5;-0.386719;0.093262;0.958008;3.15;-6.3;1.61;244.0;0.240337;-0.184911;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.75;4.75;9.0;15.75;0.25;2.0;5.0;-0.411621;0.235352;0.849609;5.88;10.08;1.54;403.0;0.2023;-0.31904
92.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;2.5;3.75;4.5;6.75;3.5;0.25;2.5;-0.398438;0.096191;0.939941;3.29;-5.11;1.54;248.0;0.245186;-0.177578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.25;0.75;4.5;9.0;15.5;0.75;2.0;5.0;-0.415527;0.228516;0.848633;3.64;6.72;0.07;407.0;0.205203;-0.30875
92.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;2.5;3.75;4.5;6.75;4.25;0.75;2.75;-0.397461;0.091309;0.936523;1.96;-3.92;1.47;262.0;0.253852;-0.16682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;4.75;9.0;15.5;1.0;1.75;5.0;-0.419434;0.226074;0.856934;-1.12;5.18;-1.26;408.0;0.204906;-0.30874
92.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;2.5;3.75;4.5;6.75;5.0;0.75;3.0;-0.388184;0.102539;0.910156;0.98;-2.73;0.98;270.0;0.258528;-0.158754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.25;1.25;4.75;9.25;15.75;1.25;1.75;5.0;-0.425781;0.234863;0.856934;-10.92;5.95;-4.13;422.0;0.206545;-0.299373
92.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;2.75;3.75;4.5;6.75;5.5;0.75;3.25;-0.38916;0.100098;0.906738;1.19;-2.66;0.49;279.0;0.261447;-0.15172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.25;1.25;4.75;9.0;15.5;1.0;2.0;5.0;-0.42627;0.233887;0.861328;-14.21;4.41;-6.16;417.0;0.206983;-0.299651
92.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;2.75;3.75;4.75;7.0;6.0;0.75;3.25;-0.387207;0.100586;0.904297;1.33;-3.5;-0.07;289.0;0.26259;-0.150388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.25;1.25;4.75;9.25;15.5;1.0;2.25;5.0;-0.433105;0.221191;0.871094;-15.05;2.31;-7.07;423.0;0.208344;-0.298144
92.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.75;3.75;4.5;7.5;6.0;0.75;3.25;-0.387695;0.091797;0.91748;1.12;-5.18;-0.35;295.0;0.261577;-0.148792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;0.25;1.5;4.75;9.25;15.5;1.0;2.25;5.0;-0.44043;0.215332;0.884766;-14.84;1.19;-7.35;422.0;0.210739;-0.29478
92.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;2.75;3.75;5.25;8.0;6.25;0.75;3.5;-0.394043;0.092285;0.946777;0.07;-4.62;0.07;319.0;0.260174;-0.14628;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;0.25;1.5;4.75;9.25;15.5;0.5;2.25;5.0;-0.435059;0.209473;0.882812;-13.72;0.98;-7.35;417.0;0.208488;-0.300036
92.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;3.25;4.25;5.5;8.0;6.5;0.75;3.75;-0.389648;0.101074;0.925781;1.05;-2.59;0.84;337.0;0.260297;-0.141999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;0.25;1.75;5.0;9.25;15.5;1.25;2.25;5.0;-0.443359;0.198242;0.908691;-12.11;1.96;-6.86;430.0;0.21213;-0.288669
92.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.5;3.25;4.25;5.5;7.75;6.5;1.0;4.0;-0.38916;0.10498;0.929688;2.24;-1.75;1.47;343.0;0.259271;-0.143076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;0.25;1.5;5.0;9.25;15.0;1.25;2.0;5.0;-0.445801;0.197754;0.942871;-8.61;7.49;-5.32;419.0;0.211074;-0.290523
92.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.5;3.25;4.25;5.75;8.75;6.5;1.0;4.0;-0.38623;0.104492;0.940918;2.03;-1.19;1.4;356.0;0.256478;-0.152749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;0.25;1.5;5.0;9.25;15.0;1.25;2.0;5.0;-0.442871;0.19043;0.916504;-6.86;12.39;-4.2;415.0;0.213313;-0.289507
92.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.5;3.25;4.5;6.0;8.75;7.0;1.0;4.0;-0.391602;0.101074;0.941895;2.31;1.05;1.19;366.0;0.257835;-0.149392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.25;1.75;5.0;9.0;14.5;1.5;2.25;5.0;-0.446289;0.198242;0.92627;-5.6;16.309999;-2.87;412.0;0.218807;-0.279946
92.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;3.25;4.75;6.0;8.75;7.0;1.25;4.0;-0.387695;0.106445;0.949219;1.26;2.66;0.7;371.0;0.261763;-0.141813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.25;1.75;5.0;9.0;14.5;1.0;2.0;5.0;-0.444336;0.202148;0.884766;-2.87;19.25;-1.89;404.0;0.215234;-0.286605
92.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;3.25;4.75;6.0;8.75;7.25;1.0;4.0;-0.393555;0.108398;0.934082;1.12;4.06;0.07;374.0;0.261529;-0.13631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.25;2.0;5.0;9.0;14.0;1.5;2.25;5.0;-0.446289;0.196777;0.894531;0.21;20.51;-0.77;410.0;0.219521;-0.27547
92.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;3.25;4.5;6.25;9.0;7.25;1.0;4.0;-0.391113;0.101074;0.962891;0.98;4.9;0.07;377.0;0.260807;-0.139716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;5.0;8.75;14.0;1.5;2.25;4.75;-0.445801;0.202637;0.884766;0.42;21.0;-0.63;398.0;0.221188;-0.278919
92.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.75;3.25;4.75;6.0;9.0;7.0;1.5;4.0;-0.392578;0.099609;0.958008;1.47;7.63;0.35;381.0;0.259298;-0.146079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;4.75;8.75;13.75;1.25;2.25;4.75;-0.45166;0.205566;0.864258;-1.61;24.01;-1.05;390.0;0.220321;-0.281727
92.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.75;3.25;4.75;6.25;8.75;7.25;1.25;4.0;-0.394531;0.103516;0.94043;1.96;10.78;0.49;381.0;0.259272;-0.143762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;2.0;5.0;8.75;13.5;1.75;2.25;5.0;-0.446289;0.20459;0.881348;-4.83;26.110001;-1.61;400.0;0.223729;-0.269301
92.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.75;3.25;4.75;6.0;9.0;7.25;1.5;4.0;-0.401367;0.101074;0.936035;1.61;12.11;0.56;383.0;0.26023;-0.144116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;2.0;5.0;8.5;13.0;2.0;2.5;5.0;-0.452637;0.212402;0.860352;-7.63;26.809999;-2.73;398.0;0.22692;-0.262883
92.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;3.25;4.75;6.25;8.75;7.25;1.5;4.0;-0.396484;0.101562;0.931641;0.91;12.53;0.7;376.0;0.263444;-0.144524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.25;2.25;5.0;8.5;13.0;2.75;2.5;5.0;-0.461426;0.210449;0.84668;-9.1;25.200001;-4.13;403.0;0.232697;-0.251649
92.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;3.25;4.75;6.0;8.5;7.25;1.75;4.0;-0.397949;0.10498;0.932617;0.56;12.53;0.7;373.0;0.265581;-0.140881;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;2.25;5.0;8.5;12.25;3.0;2.5;5.0;-0.468262;0.200195;0.830566;-9.24;21.49;-4.69;391.0;0.237296;-0.248622
92.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;3.25;4.5;5.75;7.75;8.0;1.75;4.0;-0.398926;0.104492;0.926758;-1.47;12.32;0.21;371.0;0.270844;-0.123783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;2.25;5.0;8.5;12.75;3.5;2.75;5.0;-0.472168;0.197754;0.837891;-9.24;16.73;-4.83;407.0;0.23989;-0.240456
92.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;3.25;4.5;5.75;8.0;8.5;2.0;4.0;-0.402344;0.108398;0.933105;-3.29;10.99;-0.42;377.0;0.273143;-0.125642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;2.25;5.0;8.5;12.75;3.75;3.0;5.0;-0.46875;0.197754;0.829102;-9.1;10.64;-4.9;412.0;0.242034;-0.237
92.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;3.25;4.25;5.75;7.75;8.75;2.25;4.0;-0.398438;0.112305;0.898438;-4.76;9.17;-1.12;377.0;0.27603;-0.121422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;2.75;5.0;8.25;12.25;4.0;2.75;5.0;-0.472168;0.180664;0.842285;-8.61;6.65;-4.55;409.0;0.242901;-0.228564
92.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;3.25;4.25;5.25;7.0;9.5;2.25;4.0;-0.40625;0.107422;0.888672;-4.9;6.09;-1.75;375.0;0.281452;-0.103007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;2.5;5.0;8.25;12.0;4.0;2.5;5.0;-0.476074;0.181152;0.843262;-9.31;3.15;-4.06;401.0;0.242167;-0.230311
92.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;3.25;4.25;5.25;6.5;9.75;2.25;4.0;-0.398438;0.10498;0.88916;-4.41;2.24;-2.1;369.0;0.283948;-0.100321;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;2.75;5.0;8.25;11.75;4.0;2.75;5.0;-0.474609;0.188965;0.84375;-9.52;0.07;-3.36;405.0;0.24375;-0.225851
92.85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;3.25;4.25;5.25;6.0;10.25;2.25;4.0;-0.404297;0.095703;0.916016;-3.99;-0.0;-2.1;369.0;0.287029;-0.09221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;2.75;5.25;8.5;12.0;4.0;3.0;5.0;-0.46582;0.184082;0.845703;-9.87;-2.66;-3.36;416.0;0.244086;-0.225919
92.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;3.25;4.25;5.25;6.0;10.25;3.0;4.0;-0.404297;0.095215;0.916016;-3.99;-1.05;-1.61;377.0;0.289784;-0.091981;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;3.25;5.25;8.5;12.25;3.75;2.75;5.0;-0.474609;0.182129;0.852539;-9.1;-6.02;-2.8;419.0;0.241563;-0.226533
92.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;3.25;4.25;5.25;6.0;10.25;3.0;4.0;-0.401367;0.09082;0.910156;-3.08;-2.31;-1.12;377.0;0.289784;-0.091981;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;2.75;5.25;8.5;12.25;3.75;2.75;5.0;-0.474121;0.175781;0.874023;-8.33;-7.84;-2.31;413.0;0.241576;-0.23053
92.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;3.25;4.25;5.25;6.0;10.25;2.75;4.0;-0.404785;0.095703;0.916016;-2.1;-3.29;-0.21;382.0;0.288268;-0.085191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.25;3.25;5.5;8.5;12.5;3.75;2.75;5.0;-0.477051;0.183105;0.875977;-8.26;-7.91;-1.61;428.0;0.238596;-0.228696
92.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;3.25;4.25;5.5;6.0;10.25;2.5;4.0;-0.406738;0.097656;0.911621;-0.98;-3.85;0.49;382.0;0.286753;-0.086801;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;3.0;5.5;8.75;12.75;3.75;2.75;5.0;-0.475586;0.182129;0.89209;-9.52;-5.88;-2.03;426.0;0.240438;-0.230788
92.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;3.25;4.5;5.5;6.25;10.25;2.25;4.0;-0.40332;0.097168;0.916504;0.28;-5.04;0.98;384.0;0.284681;-0.08935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;3.25;5.5;8.75;12.5;4.5;3.0;5.0;-0.467773;0.188965;0.899902;-10.71;-3.36;-2.1;437.0;0.244673;-0.220135
92.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;3.25;4.5;5.75;6.75;9.75;2.5;4.0;-0.395508;0.094727;0.927734;-0.0;-5.6;1.47;390.0;0.282096;-0.098496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;3.25;5.5;8.75;12.25;5.25;3.25;5.25;-0.479492;0.187988;0.882812;-10.92;-0.91;-2.87;445.0;0.249132;-0.212062
92.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;3.25;4.25;6.0;6.75;9.75;2.75;4.0;-0.396484;0.104492;0.934082;-1.61;-5.04;1.4;389.0;0.283114;-0.103131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;3.25;5.25;8.5;12.25;6.0;3.75;5.25;-0.481934;0.178711;0.880859;-9.66;0.84;-3.29;452.0;0.254082;-0.2045
92.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;3.25;4.5;6.0;6.75;9.75;2.5;4.0;-0.398438;0.095703;0.965332;-3.99;-3.22;0.7;389.0;0.281775;-0.103379;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;3.25;5.5;8.5;12.0;6.25;3.75;5.25;-0.47998;0.174316;0.869141;-8.54;1.89;-3.22;455.0;0.255152;-0.200665
92.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;3.25;4.5;5.75;6.75;10.75;3.0;4.25;-0.396973;0.114746;0.919434;-7.28;-0.0;0.07;406.0;0.287143;-0.092741;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;3.25;5.25;8.5;11.75;7.5;3.75;5.25;-0.474609;0.172852;0.864258;-7.35;2.87;-3.22;462.0;0.259737;-0.190348
92.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;3.25;4.5;5.75;6.75;11.75;3.0;4.0;-0.396973;0.098633;0.905762;-6.93;-0.28;-1.12;414.0;0.289709;-0.085891;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;3.25;5.25;8.5;11.75;7.75;4.0;5.25;-0.482422;0.165527;0.890137;-8.82;4.97;-3.5;467.0;0.26141;-0.187855
92.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;3.25;4.5;6.0;6.25;12.0;3.0;4.0;-0.402832;0.098145;0.915527;-7.49;-2.38;-1.68;415.0;0.291182;-0.081606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;3.5;5.25;8.25;11.25;8.25;3.75;5.25;-0.475098;0.177734;0.883789;-9.38;8.26;-3.57;464.0;0.263164;-0.17986
92.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;3.25;4.5;5.75;6.25;12.5;3.0;4.0;-0.394043;0.103027;0.915039;-7.28;-2.38;-1.82;420.0;0.292812;-0.074243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;3.5;5.25;8.25;11.0;8.75;3.75;5.25;-0.47998;0.167969;0.879883;-10.15;12.53;-4.13;466.0;0.265128;-0.174876
92.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;3.25;4.5;5.5;6.0;13.0;3.0;4.0;-0.394531;0.085449;0.924316;-6.23;-1.68;-2.03;427.0;0.294768;-0.062024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;3.5;5.25;8.25;10.5;9.25;3.75;5.25;-0.484375;0.164062;0.886719;-9.24;13.58;-4.13;465.0;0.269979;-0.163065
92.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.25;4.5;5.5;6.0;13.25;3.5;4.25;-0.396484;0.072266;0.949219;-5.6;0.63;-1.68;440.0;0.296771;-0.059133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;3.25;5.25;8.25;10.25;9.5;3.75;5.25;-0.484863;0.166016;0.859863;-7.14;13.65;-3.78;463.0;0.271387;-0.161229
93.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;3.25;4.5;5.5;6.0;13.75;3.5;4.0;-0.403809;0.096191;0.950195;-4.9;4.48;-0.91;439.0;0.29812;-0.058488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;3.25;5.0;8.0;10.0;9.5;4.0;5.25;-0.492188;0.156738;0.862305;-5.46;13.440001;-3.43;454.0;0.273592;-0.162039
93.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;3.25;4.5;5.5;5.75;14.75;3.5;4.25;-0.401367;0.089844;0.938965;-2.59;7.7;-0.91;448.0;0.30138;-0.052314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;3.25;5.0;8.0;9.75;9.5;3.75;5.0;-0.490234;0.149414;0.852539;-3.64;12.53;-2.66;447.0;0.272994;-0.160471
93.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;3.25;4.5;5.25;5.5;15.0;3.5;4.5;-0.398926;0.084961;0.939941;-0.84;9.38;-0.42;443.0;0.303839;-0.050859;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;3.5;5.0;7.75;9.5;9.25;3.75;5.0;-0.493164;0.155273;0.858887;-2.73;11.97;-1.96;446.0;0.272897;-0.154852
93.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;3.25;4.25;5.25;5.5;15.25;3.75;4.0;-0.404785;0.078613;0.914551;1.54;11.34;0.42;442.0;0.305221;-0.047681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;3.5;5.0;7.5;9.0;8.5;3.75;5.0;-0.48584;0.161621;0.84082;-0.91;10.43;-0.98;431.0;0.272201;-0.155932
93.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;3.25;4.25;5.25;5.5;15.0;3.75;4.0;-0.398926;0.086914;0.92334;7.35;12.11;1.89;443.0;0.304261;-0.046263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;3.25;5.0;7.5;9.0;8.25;3.5;5.0;-0.496094;0.152832;0.853516;2.66;6.86;0.77;423.0;0.270721;-0.159735
93.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;3.25;4.25;5.25;5.75;14.75;3.75;4.25;-0.403809;0.071289;0.921875;9.8;12.81;2.87;445.0;0.303165;-0.050521;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;3.5;5.0;7.5;9.0;8.0;3.75;5.0;-0.494629;0.155273;0.837402;3.36;4.34;1.54;423.0;0.27079;-0.163228
93.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;3.0;4.25;5.25;6.0;14.5;4.0;4.25;-0.400879;0.094238;0.918945;10.01;14.21;3.5;445.0;0.302961;-0.054822;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;3.5;5.0;7.5;9.0;7.5;3.5;4.5;-0.486328;0.159668;0.834961;2.94;1.68;2.1;413.0;0.267603;-0.166548
93.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;3.0;4.0;5.0;6.0;14.0;3.5;4.25;-0.404785;0.093262;0.897949;9.59;14.35;3.57;422.0;0.302294;-0.060534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.75;3.5;5.0;7.5;9.25;6.25;3.5;4.5;-0.496094;0.160645;0.841797;3.08;-0.63;2.52;411.0;0.262733;-0.170288
