Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
70.01;3.5;1.5;0.5;0.5;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.244141;0.025391;0.982422;4.13;-10.5;0.0;62.0;-0.353262;-0.019442;6.25;6.75;3.25;4.0;0.5;1.25;0.0;1.5;0.0;0.0;0.0;0.0;0.5;0.25;0.25;0.5;-0.233398;0.01123;0.980957;2.38;0.35;0.56;238.0;-0.282244;-0.095592
70.02;4.0;1.75;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.229492;0.029297;1.013184;6.86;-12.53;0.91;63.0;-0.386057;0.016027;5.75;6.0;2.5;4.0;0.75;1.5;0.0;2.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.5;-0.226074;0.008301;0.974121;1.96;0.21;0.49;228.0;-0.275084;-0.11249
70.03;4.0;2.0;0.75;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.194336;-0.023438;0.97998;9.66;-14.98;1.47;67.0;-0.382442;0.01311;6.0;5.75;2.25;4.0;0.75;1.5;0.0;2.25;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.5;-0.224609;0.016602;0.960938;-0.07;-0.35;0.28;229.0;-0.271226;-0.1162
70.04;4.5;2.75;1.25;0.75;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.200684;0.054199;0.927734;7.49;-12.04;-0.42;92.0;-0.356577;-0.019565;5.5;5.5;2.5;4.0;0.5;1.75;0.0;2.25;0.0;0.0;0.0;0.0;0.5;0.5;0.5;0.5;-0.233887;0.018555;0.983887;-2.38;0.0;0.07;233.0;-0.245196;-0.119337
70.05;4.75;2.75;1.5;1.25;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.251953;-0.14209;0.891602;4.41;-3.64;-4.9;102.0;-0.351986;-0.023962;5.25;5.25;2.5;3.25;0.5;1.75;0.0;2.5;0.0;0.0;0.0;0.0;0.75;0.25;0.5;0.5;-0.237793;0.016113;0.987793;-3.36;0.91;-0.35;224.0;-0.238932;-0.127611
70.06;5.0;3.5;1.25;1.25;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.172852;-0.060059;0.956055;2.17;3.08;-17.08;108.0;-0.35894;-0.032036;4.75;5.25;2.5;2.75;0.75;1.75;0.0;2.5;0.0;0.0;0.0;0.0;0.75;0.0;0.5;0.5;-0.226074;0.010254;0.979004;-4.13;1.68;-0.21;215.0;-0.238766;-0.131108
70.07;4.75;3.75;1.25;1.5;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.164062;0.04834;1.012207;2.24;5.39;-25.620001;110.0;-0.357464;-0.042006;4.75;4.5;2.5;2.0;0.75;1.75;0.0;3.0;0.0;0.0;0.0;0.25;1.0;0.25;0.75;0.75;-0.223633;0.008301;0.973145;-4.76;1.33;-0.35;218.0;-0.199667;-0.137737
70.08;4.5;3.5;1.5;1.0;0.25;0.25;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.183594;0.077148;0.964844;0.49;8.05;-32.34;109.0;-0.340083;-0.040175;4.5;4.5;2.75;2.0;0.75;2.0;0.0;3.0;0.0;0.0;0.0;0.5;0.75;0.5;0.75;0.75;-0.235352;0.013672;0.981934;-6.93;0.98;-0.84;223.0;-0.191265;-0.135315
70.09;4.5;2.5;1.25;1.0;0.0;0.25;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.159668;0.129395;0.992676;0.63;8.75;-33.18;96.0;-0.340969;-0.035219;4.75;4.5;3.0;2.25;0.75;1.75;0.0;2.75;0.0;0.0;0.0;0.5;0.75;0.75;0.75;0.75;-0.234863;0.012207;0.982422;-8.19;1.19;-1.26;227.0;-0.19335;-0.123099
70.1;4.75;2.25;1.25;1.25;0.0;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.149902;0.114746;0.979492;0.98;8.33;-32.619999;103.0;-0.320728;-0.035555;5.0;4.25;3.25;2.5;1.0;1.5;0.0;2.75;0.0;0.0;0.0;0.75;1.0;1.25;1.0;0.75;-0.242188;0.011719;0.992676;-8.26;0.98;-1.19;243.0;-0.172227;-0.115096
70.11;4.25;2.0;1.25;1.25;0.0;0.25;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.175781;0.158203;1.005859;2.59;7.07;-30.73;94.0;-0.318871;-0.033619;5.0;4.25;3.25;2.75;1.25;2.0;0.0;3.0;0.0;0.25;0.0;0.5;1.0;1.5;0.75;1.0;-0.236328;-0.008301;0.98877;-6.86;1.19;-1.12;257.0;-0.168518;-0.11694
70.12;4.25;2.75;1.25;1.25;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.16748;0.120605;0.975586;3.5;6.65;-28.280001;96.0;-0.3446;-0.04046;5.0;4.5;3.5;2.0;1.5;1.5;0.0;3.0;0.0;0.25;0.0;0.25;1.25;1.75;0.75;0.75;-0.234375;0.008301;0.984375;-5.53;1.33;-0.7;252.0;-0.166966;-0.104951
70.13;4.25;3.0;1.25;1.25;0.0;0.25;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.212402;0.039062;0.980957;2.24;5.95;-18.48;102.0;-0.326931;-0.04454;5.25;4.25;3.5;2.0;1.25;1.5;0.0;3.0;0.0;0.25;0.25;0.25;1.5;1.75;1.0;0.75;-0.236328;0.000488;0.996094;-5.32;1.68;-0.63;257.0;-0.155825;-0.106764
70.14;4.5;2.75;1.5;1.5;0.25;0.25;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.185059;0.086914;0.991211;1.82;6.09;-15.89;112.0;-0.307157;-0.033747;4.5;4.25;3.25;2.0;1.0;1.75;0.0;2.75;0.0;0.5;0.5;0.5;1.5;2.25;1.25;1.0;-0.23877;-0.004395;0.998047;-3.99;2.73;-0.42;258.0;-0.12318;-0.110774
70.15;4.25;2.0;1.75;1.25;0.25;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.25;-0.217773;0.027832;0.972656;0.77;5.32;-2.03;107.0;-0.286641;-0.030503;4.25;2.75;2.75;1.5;1.5;1.5;0.0;2.5;0.0;0.5;0.5;0.75;1.5;2.25;1.25;1.0;-0.225586;-0.000488;0.97998;-2.73;3.43;-0.21;235.0;-0.095916;-0.104255
70.16;4.0;1.5;1.75;1.25;0.0;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.25;0.5;0.0;0.25;-0.230469;0.025879;0.989746;0.91;4.34;0.28;100.0;-0.273358;-0.039;3.75;4.25;2.5;1.25;1.5;0.75;0.0;2.5;0.0;0.75;0.5;0.75;1.5;3.25;1.25;1.5;-0.239258;0.001953;0.97998;-3.08;2.94;-0.49;243.0;-0.076753;-0.098669
70.17;4.25;1.5;1.5;1.25;0.0;0.25;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.5;-0.20752;0.054688;1.000488;0.14;4.27;0.84;98.0;-0.267074;-0.023492;3.75;4.0;2.5;1.5;1.5;1.0;0.0;2.5;0.0;0.5;0.5;0.75;1.25;3.75;1.5;1.25;-0.245117;-0.001465;0.977051;-3.92;2.24;-0.77;246.0;-0.071523;-0.094137
70.18;4.0;1.5;1.5;1.25;0.0;0.25;0.0;0.75;0.0;0.0;0.0;0.25;0.0;0.75;0.0;0.5;-0.210449;0.057617;0.991211;-1.4;5.32;-0.35;102.0;-0.243967;-0.045554;4.0;3.75;3.0;1.75;1.75;0.75;0.25;2.5;0.0;0.25;0.5;0.75;1.0;3.75;1.5;1.0;-0.240723;0.0;0.98877;-4.69;1.19;-0.63;252.0;-0.082465;-0.07874
70.19;4.25;1.5;1.75;1.0;0.0;0.5;0.0;0.75;0.0;0.0;0.0;0.5;0.5;1.25;0.0;0.5;-0.208496;0.057617;0.978027;-2.59;5.53;-1.89;117.0;-0.199517;-0.052355;4.25;3.5;3.25;1.25;2.0;0.75;0.25;2.25;0.25;0.5;0.75;0.75;1.0;3.75;1.0;1.0;-0.244141;-0.001953;0.97998;-5.74;0.91;-0.63;252.0;-0.081238;-0.060655
70.2;4.25;1.5;1.75;0.75;0.25;0.5;0.0;0.75;0.0;0.0;0.0;0.5;0.5;1.5;0.0;0.5;-0.192383;0.045898;0.977051;-3.15;3.64;-3.43;119.0;-0.186073;-0.042561;3.75;3.5;2.5;1.0;2.0;0.5;0.25;2.25;0.25;0.5;0.5;0.75;1.5;4.0;1.0;1.0;-0.238281;-0.006836;0.986328;-6.23;1.47;-0.77;238.0;-0.060818;-0.069113
70.21;4.25;1.25;1.5;0.75;0.5;0.5;0.0;1.0;0.0;0.0;0.0;0.5;0.5;2.0;0.5;0.75;-0.210449;0.055176;0.988281;-4.69;1.75;-5.04;130.0;-0.129897;-0.047918;3.25;3.5;2.5;1.0;2.0;0.25;0.25;2.0;0.25;0.5;0.75;0.25;1.0;4.5;1.75;1.0;-0.243164;-0.001465;0.991211;-5.6;2.03;-0.98;232.0;-0.037582;-0.050998
70.22;4.25;1.25;0.5;1.0;0.5;0.75;0.0;0.75;0.0;0.0;0.0;0.5;0.5;2.5;0.5;1.0;-0.214355;0.040527;0.993652;-5.32;3.08;-4.2;127.0;-0.10425;-0.053115;3.5;2.75;2.5;1.0;2.0;0.5;0.25;1.75;0.5;0.5;0.75;0.25;0.75;4.75;2.0;1.0;-0.231445;-0.005859;0.987793;-5.11;3.22;-1.33;232.0;-0.022198;-0.034207
70.23;4.0;1.25;0.75;0.5;0.5;0.5;0.0;1.25;0.0;0.25;0.0;0.25;0.75;2.75;0.5;0.5;-0.219238;0.036133;0.992676;-4.27;4.2;-2.73;128.0;-0.085226;-0.051679;3.75;2.5;2.5;1.5;2.0;0.25;0.25;1.75;0.75;1.0;1.0;0.5;1.0;5.25;1.5;1.0;-0.240723;-0.007812;0.986816;-4.97;3.15;-1.68;249.0;-0.013518;-0.030093
70.24;4.0;1.0;1.25;0.5;0.5;0.5;0.0;1.0;0.25;0.75;0.5;0.25;0.75;3.5;0.5;0.5;-0.210938;0.032227;0.980469;-3.29;4.69;-1.47;146.0;-0.040663;-0.019434;3.25;2.75;2.5;0.5;1.5;0.0;0.25;1.5;0.75;0.75;0.75;0.75;1.0;5.5;1.75;1.0;-0.234863;-0.008789;0.989258;-4.76;3.64;-1.96;227.0;0.012245;-0.021145
70.25;4.0;1.0;1.75;0.75;0.5;0.5;0.0;1.0;0.5;1.0;1.0;0.5;0.75;3.75;0.5;1.0;-0.220215;0.041504;0.975098;-2.94;2.73;-0.07;171.0;-0.019829;-0.021555;3.5;2.75;2.0;0.5;1.5;0.0;0.25;1.0;1.0;0.75;0.75;0.75;1.0;6.5;1.75;0.75;-0.233887;-0.008301;0.975586;-4.27;3.92;-2.31;227.0;0.029997;0.001423
70.26;4.0;1.25;2.0;0.5;0.5;0.5;0.0;1.0;0.5;1.25;0.5;0.5;1.0;3.25;0.75;1.0;-0.226074;0.047363;0.98584;-4.27;1.96;-0.63;171.0;-0.029363;-0.025409;2.75;1.75;2.0;0.5;1.5;0.0;0.25;1.0;1.25;1.0;0.5;0.75;0.75;7.5;1.75;0.75;-0.240723;-0.013184;0.985352;-3.99;4.06;-2.24;220.0;0.076548;0.020458
70.27;3.5;1.25;1.5;0.75;0.75;0.5;0.0;0.5;0.5;1.25;0.75;0.5;0.75;3.5;0.75;1.0;-0.211914;0.043457;0.969238;-6.37;2.24;-1.4;161.0;-0.010484;-0.012436;2.75;1.5;1.75;0.5;1.25;0.25;0.25;1.0;1.25;1.25;0.25;0.75;0.75;7.25;1.75;1.0;-0.242676;-0.007324;0.977539;-3.15;5.11;-2.1;215.0;0.083889;0.016224
70.28;4.25;0.75;1.25;0.5;0.75;0.5;0.25;0.75;0.75;1.25;1.25;0.25;0.5;4.0;0.75;1.25;-0.20752;0.039062;0.990723;-6.86;2.8;-1.82;175.0;0.010911;0.008523;2.5;1.5;1.75;0.5;1.25;0.25;0.25;1.0;1.5;1.25;0.5;0.75;1.0;8.25;1.75;1.25;-0.249023;-0.003418;0.985352;-2.87;4.76;-1.96;229.0;0.106134;0.016806
70.29;4.5;0.75;1.25;0.5;0.5;0.5;0.25;0.75;0.75;1.5;1.25;0.0;0.5;4.0;0.5;1.25;-0.200684;0.038086;0.993652;-7.07;3.64;-2.52;172.0;0.002046;0.01544;2.5;1.75;2.0;0.5;0.75;0.0;0.25;1.0;2.0;1.25;0.5;0.75;0.75;8.75;2.25;1.0;-0.244629;-0.011719;0.981934;-3.01;4.27;-1.33;238.0;0.11819;0.03093
70.3;4.25;1.0;1.5;0.5;0.5;0.25;0.5;0.75;1.0;1.5;1.75;0.0;0.5;4.0;0.75;1.25;-0.206055;0.036621;0.993652;-6.93;4.27;-2.73;186.0;0.017481;0.020855;2.5;1.75;1.75;0.5;0.75;0.25;0.25;1.25;2.0;1.5;1.0;0.75;0.75;8.75;2.0;1.0;-0.245117;-0.005371;0.976562;-3.64;3.57;-1.54;246.0;0.118035;0.019839
70.31;4.0;1.25;1.25;0.75;0.5;0.25;0.5;0.5;1.0;2.5;1.5;0.25;0.0;4.5;1.25;1.25;-0.219238;0.018066;0.98877;-6.16;5.67;-3.5;196.0;0.04322;0.031329;2.5;2.0;1.75;0.5;0.75;0.25;0.25;0.75;2.0;1.25;1.25;0.75;0.5;9.25;1.25;0.75;-0.250977;-0.009277;0.97998;-4.2;2.52;-1.89;234.0;0.111193;0.040201
70.32;4.0;1.5;1.25;0.5;0.5;0.0;0.5;0.5;1.25;3.25;1.5;0.25;0.25;4.5;1.25;1.5;-0.215332;0.03125;0.983398;-4.97;6.51;-1.54;207.0;0.057945;0.033894;2.5;1.75;1.75;0.5;0.75;0.25;0.25;0.75;2.25;1.25;1.25;0.75;0.25;9.5;1.75;0.75;-0.245117;-0.006348;0.986328;-3.99;2.73;-1.96;240.0;0.125562;0.047757
70.33;4.0;0.75;1.25;0.5;0.75;0.0;0.5;0.5;1.5;3.75;2.0;0.5;0.5;4.5;0.5;1.25;-0.199219;0.033691;0.983398;-3.29;5.46;0.21;211.0;0.069677;0.038473;2.75;1.75;1.5;0.5;0.75;0.25;0.25;0.75;2.5;1.5;1.25;0.75;0.25;9.25;1.75;1.0;-0.251953;-0.016113;0.969238;-3.15;2.38;-1.68;245.0;0.126148;0.047962
70.34;4.25;0.75;1.5;0.5;0.5;0.25;0.5;0.5;1.75;3.25;2.25;0.5;0.25;4.25;0.25;1.25;-0.230469;0.029785;0.974121;-3.64;4.41;0.07;210.0;0.052548;0.041779;2.75;1.25;1.75;0.5;0.75;0.25;0.25;0.75;2.75;1.5;1.25;0.75;0.5;9.25;1.75;0.75;-0.237305;-0.006348;0.987793;-3.22;1.54;-1.05;247.0;0.132106;0.052503
70.35;3.5;1.25;1.75;0.5;0.5;0.5;0.75;0.75;2.75;4.0;1.75;0.75;0.5;4.5;0.0;1.25;-0.228516;0.026855;0.981934;-3.99;3.22;0.49;238.0;0.066074;0.040186;2.5;1.0;1.75;0.75;1.0;0.25;0.25;0.75;2.75;0.75;1.25;0.75;0.5;9.25;1.75;0.75;-0.249023;-0.018066;0.97998;-2.52;1.19;-0.91;240.0;0.131894;0.050717
70.36;3.25;0.75;1.25;0.5;0.5;0.5;0.75;0.5;2.75;3.5;2.25;1.25;0.5;4.5;0.25;0.75;-0.222656;0.033203;0.995117;-4.55;2.59;0.28;227.0;0.091662;0.040461;2.5;0.5;1.75;0.5;1.25;0.25;0.25;0.75;2.75;0.75;1.25;0.75;0.5;9.25;1.75;1.0;-0.249023;-0.007812;0.977539;-2.1;1.61;-0.28;237.0;0.144547;0.055676
70.37;1.75;0.75;1.25;0.25;0.25;0.0;0.75;0.5;3.25;4.0;2.25;0.5;0.25;4.5;0.5;0.75;-0.213379;0.030762;0.985352;-4.55;2.52;-0.07;207.0;0.145733;0.068723;2.5;0.75;1.5;0.5;1.0;0.25;0.25;0.5;2.75;1.25;1.5;0.75;0.75;9.25;2.0;1.0;-0.248535;-0.010742;0.979492;-1.96;2.1;-0.28;242.0;0.154564;0.052594
70.38;2.5;0.75;1.25;0.5;0.25;0.0;1.0;0.5;3.75;4.25;2.25;0.0;0.25;4.5;1.0;1.25;-0.21875;0.03418;0.976074;-4.34;3.22;-0.21;231.0;0.133517;0.075012;2.5;0.5;1.75;0.5;0.5;0.0;0.25;0.5;3.0;1.5;1.75;0.75;0.5;9.25;2.0;1.0;-0.240723;-0.006836;0.989746;-1.96;2.73;-0.35;241.0;0.166798;0.063519
70.39;3.25;1.0;1.25;0.5;0.5;0.25;1.0;0.5;3.75;4.0;1.75;0.25;0.25;4.75;0.5;1.0;-0.217773;0.023926;0.98291;-4.06;3.64;0.0;236.0;0.100058;0.076377;2.75;0.5;1.5;0.5;0.5;0.25;0.25;0.75;3.0;1.5;1.75;0.75;0.5;9.25;1.75;1.0;-0.227051;-0.024902;0.998535;-1.26;4.41;-1.05;244.0;0.157616;0.055223
70.4;3.25;0.75;1.25;0.5;0.5;0.25;1.25;0.25;3.5;4.0;1.75;0.5;0.25;4.75;0.5;1.0;-0.225586;0.033203;0.984863;-3.29;3.5;0.84;234.0;0.105197;0.081622;2.5;1.0;0.75;0.75;0.25;0.25;0.25;0.5;2.75;2.0;1.5;0.75;0.75;9.25;2.0;1.0;-0.271484;0.006348;0.960449;-0.49;5.53;-2.73;239.0;0.169762;0.046636
70.41;3.5;0.75;1.25;0.5;0.5;0.5;1.25;0.0;4.0;4.5;2.5;0.5;0.5;4.75;0.5;1.0;-0.21875;0.029297;0.978516;-3.36;3.08;0.28;255.0;0.109548;0.079255;2.5;1.25;1.0;0.5;0.25;0.0;0.0;0.5;3.0;2.0;1.25;0.5;0.25;9.25;1.75;0.75;-0.241699;-0.014648;0.97168;-0.07;3.43;-2.1;225.0;0.16593;0.069432
70.42;3.5;0.75;1.5;0.5;0.75;0.0;1.25;0.25;4.25;4.5;2.5;0.5;0.5;4.75;0.75;1.0;-0.222168;0.026367;0.981445;-3.5;1.96;0.07;264.0;0.111408;0.080352;2.5;0.75;1.25;0.5;0.5;0.25;0.0;0.5;3.5;2.25;1.75;0.75;0.5;8.5;1.75;0.75;-0.253906;-0.013184;0.972656;-0.98;2.17;-2.45;240.0;0.163826;0.060784
70.43;3.25;0.75;1.25;0.5;0.75;0.0;1.25;0.5;4.25;4.5;3.25;0.5;0.25;4.5;1.0;1.0;-0.219238;0.020508;0.987305;-3.08;0.91;0.7;268.0;0.121044;0.070497;2.25;0.5;0.75;0.5;0.75;0.25;0.0;0.5;3.5;2.25;1.5;0.75;0.5;8.75;1.75;1.0;-0.254395;-0.019531;0.979492;-1.61;0.42;-1.19;234.0;0.183517;0.062506
70.44;4.0;0.75;1.25;0.5;0.75;0.0;1.5;0.5;4.25;4.75;2.5;0.5;0.25;4.5;0.75;1.0;-0.219238;0.021973;0.974121;-2.66;0.14;1.19;272.0;0.102537;0.079941;2.25;0.5;0.75;0.5;0.75;0.25;0.0;0.5;3.75;2.0;1.5;0.75;0.25;8.5;2.0;1.0;-0.24707;0.004395;0.972656;-1.82;-0.14;-1.05;233.0;0.184386;0.067226
70.45;3.25;0.75;1.75;0.5;1.25;0.0;1.5;0.25;4.25;4.75;2.5;0.25;0.25;4.5;0.75;1.25;-0.216309;0.026855;0.988281;-1.54;0.7;1.68;270.0;0.106369;0.086625;2.5;0.5;1.0;0.5;0.75;0.25;0.0;0.5;3.25;2.25;1.5;1.0;0.5;9.25;2.25;1.0;-0.25293;-0.021484;0.982422;-2.03;-1.54;-0.21;247.0;0.180618;0.056161
70.46;3.5;1.0;1.25;0.5;1.25;0.25;1.5;0.25;4.25;4.75;2.5;0.25;0.5;4.75;0.75;1.25;-0.213867;0.025391;0.990723;-1.05;1.96;1.54;276.0;0.105187;0.078277;2.25;0.75;1.5;0.5;0.75;0.25;0.0;0.5;3.5;2.5;1.5;0.5;0.5;9.25;1.75;1.0;-0.251465;-0.011719;0.985352;-1.96;-1.54;0.28;248.0;0.168476;0.066713
70.47;3.5;0.75;1.25;0.5;1.25;0.25;1.5;0.25;4.5;5.0;2.5;0.25;0.5;4.75;0.75;1.25;-0.211914;0.02832;0.986816;-0.7;2.45;1.12;279.0;0.111899;0.082102;2.5;1.0;0.75;0.5;0.75;0.5;0.25;0.5;3.5;2.0;1.5;0.5;0.5;9.25;1.75;1.0;-0.253906;-0.015137;0.983887;-1.96;-1.26;0.21;246.0;0.1656;0.063537
70.48;4.0;0.75;0.5;0.5;1.0;0.25;1.5;0.25;4.5;5.0;3.25;0.5;0.5;4.75;1.0;1.5;-0.219727;0.025391;0.988281;-0.63;2.38;1.12;287.0;0.122785;0.071289;2.5;1.5;0.75;0.5;0.75;0.5;0.25;0.5;3.5;2.0;2.75;0.5;0.25;8.5;1.5;0.75;-0.249023;-0.01709;0.980957;-1.96;-0.77;0.07;251.0;0.149591;0.055899
70.49;3.5;0.75;0.25;0.5;0.75;0.0;1.25;0.5;4.25;5.0;3.25;0.5;0.25;4.25;0.5;1.5;-0.215332;0.020508;0.98584;-0.49;2.1;1.33;261.0;0.128398;0.068333;2.25;0.5;1.25;0.5;0.75;0.25;0.25;0.5;3.75;2.0;1.75;0.5;0.25;9.25;1.5;1.0;-0.249512;-0.016602;0.980469;-1.68;-0.49;-0.0;243.0;0.174692;0.077645
70.5;2.75;0.25;0.5;0.5;0.75;0.0;1.25;0.5;4.25;4.75;3.5;0.25;0.5;4.0;0.75;1.25;-0.220215;0.021973;0.97998;-0.28;1.12;1.61;251.0;0.147339;0.068512;2.5;0.5;1.25;0.5;0.75;0.0;0.25;0.5;3.75;2.0;1.25;0.25;0.25;9.25;2.0;1.0;-0.254883;-0.01416;0.979492;-1.12;-0.56;0.28;240.0;0.175719;0.085982
70.51;3.0;0.75;1.0;0.5;1.0;0.0;1.25;0.5;4.25;4.5;3.25;0.25;0.5;4.25;1.0;1.25;-0.216309;0.025391;0.98291;-0.49;0.28;1.82;265.0;0.125678;0.066616;2.75;0.5;1.5;0.5;0.75;0.0;0.25;0.25;3.75;1.5;1.25;0.25;0.25;9.25;1.75;1.0;-0.249512;-0.01709;0.977051;-0.91;-1.19;0.49;235.0;0.164162;0.095502
70.52;3.25;1.0;1.25;0.5;1.25;0.0;1.5;0.5;4.0;4.75;3.25;0.5;0.5;4.0;0.75;1.25;-0.21875;0.026855;0.980469;-0.42;-0.77;2.03;275.0;0.10626;0.062642;2.25;0.5;1.75;0.5;1.0;0.25;0.25;0.25;3.75;2.0;1.25;0.25;0.25;9.25;1.75;0.75;-0.251953;-0.014648;0.978516;-0.63;-2.03;0.77;241.0;0.164968;0.092511
70.53;4.25;0.75;1.25;0.5;0.75;0.25;1.25;0.5;3.75;4.5;3.25;0.5;0.75;4.0;0.75;1.25;-0.216309;0.023926;0.989746;-0.07;-1.19;2.1;273.0;0.092508;0.05452;2.25;0.75;1.75;0.25;0.75;0.25;0.25;0.5;3.25;2.0;1.25;0.5;0.5;9.25;1.5;0.5;-0.251465;-0.017578;0.977051;-0.63;-3.36;1.12;236.0;0.159719;0.077464
70.54;4.25;1.0;1.25;0.25;0.75;0.0;1.25;0.5;3.5;4.5;2.25;0.75;0.5;3.5;0.5;1.0;-0.211914;0.018066;0.98584;0.63;-0.91;2.45;250.0;0.078534;0.064565;2.5;0.75;1.75;0.5;0.75;0.25;0.25;0.5;3.0;2.0;1.0;0.25;0.25;9.25;1.75;0.5;-0.248047;-0.020996;0.976074;-0.35;-4.06;1.54;234.0;0.149294;0.080807
70.55;4.0;1.25;1.75;0.5;1.25;0.0;1.25;0.5;3.25;4.5;2.5;0.5;0.5;3.25;0.5;1.25;-0.215332;0.027832;0.993164;0.91;-0.77;2.59;259.0;0.061582;0.056502;2.5;0.75;1.75;0.5;1.0;0.25;0.25;0.5;3.0;2.0;0.75;0.25;0.25;9.25;2.0;0.75;-0.248535;-0.012207;0.976074;-0.21;-4.41;1.68;238.0;0.149351;0.078855
70.56;4.25;1.25;2.0;0.75;1.25;0.0;1.0;0.75;2.75;3.75;2.5;0.5;0.75;3.25;0.75;1.25;-0.213379;0.030273;0.989258;1.68;-0.35;2.8;258.0;0.044032;0.035442;3.25;1.0;1.75;0.5;1.25;0.25;0.25;0.5;3.0;2.0;1.0;0.5;0.0;9.5;2.0;0.5;-0.241211;-0.01709;0.974121;-0.14;-4.2;1.89;253.0;0.128514;0.079029
70.57;4.25;1.0;2.0;0.75;1.25;0.5;1.0;0.75;2.75;4.25;2.5;0.5;0.75;3.25;1.0;1.25;-0.210938;0.023926;0.978516;2.38;-0.07;2.94;268.0;0.050773;0.030745;3.75;1.0;1.75;0.5;1.25;0.25;0.25;0.5;2.5;1.75;1.25;0.5;0.25;9.25;1.75;0.75;-0.244629;-0.024902;0.976074;0.21;-3.85;1.82;250.0;0.111852;0.067728
70.58;4.0;1.25;1.75;0.75;0.75;0.5;1.0;1.0;2.5;4.25;2.5;0.5;1.0;2.75;1.25;1.5;-0.211426;0.023926;0.982422;2.87;0.28;3.01;262.0;0.054656;0.010311;3.5;1.5;2.5;0.5;1.0;0.0;0.25;0.5;2.75;1.75;0.75;0.25;0.25;9.25;1.5;0.75;-0.25;-0.019043;0.980469;0.49;-3.57;2.03;248.0;0.096939;0.078533
70.59;4.0;1.5;1.75;1.0;0.75;0.5;0.5;1.0;1.75;3.75;2.5;0.5;0.5;2.5;0.75;2.0;-0.211426;0.036133;0.983887;3.71;0.28;3.08;238.0;0.025968;-0.006563;3.75;1.5;2.25;0.5;1.25;0.0;0.25;0.5;2.25;1.5;0.5;0.0;0.25;9.0;1.75;0.75;-0.24707;-0.015625;0.977539;0.42;-3.43;2.1;238.0;0.086207;0.077075
70.6;4.0;1.5;1.75;1.0;1.0;0.25;0.5;1.0;1.5;3.25;2.25;0.5;0.75;1.5;0.5;2.25;-0.206055;0.038086;0.981934;3.43;0.07;2.87;221.0;0.001674;-0.018468;3.75;1.5;2.25;0.5;1.5;0.0;0.25;0.75;2.0;1.5;0.5;0.5;0.5;9.0;1.75;0.75;-0.250488;-0.018066;0.981445;0.56;-3.57;2.17;248.0;0.083665;0.056349
